"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-03 18:03","12","SW","18"
"2018-01-03 18:06","15","SW","23"
"2018-01-03 18:26","14","SW","21"
"2018-01-03 18:38","14","WSW","21"
"2018-01-03 18:46","14","SW","22"
"2018-01-03 18:57","15","WSW","24"
"2018-01-03 19:06","15","SW","19"
"2018-01-03 19:26","11","SW","14"
"2018-01-03 19:36","15","WSW","22"
"2018-01-03 19:46","13","WSW","17"
"2018-01-03 19:56","12","WSW","15"
"2018-01-03 20:06","14","WSW","17"
"2018-01-03 20:16","11","WSW","14"
"2018-01-03 20:26","9","WSW","12"
"2018-01-03 20:36","13","SW","16"
"2018-01-03 20:46","14","SW","17"
"2018-01-03 20:56","10","WSW","13"
"2018-01-03 21:06","13","WSW","18"
"2018-01-03 21:26","12","W","16"
"2018-01-03 21:37","17","W","23"
"2018-01-03 21:46","14","WSW","18"
"2018-01-03 21:57","12","WSW","15"
"2018-01-03 22:06","9","WSW","12"
"2018-01-03 22:17","9","WSW","13"
"2018-01-03 22:26","9","WSW","11"
"2018-01-03 22:36","7","WSW","10"
"2018-01-03 22:46","6","SW","9"
"2018-01-03 23:06","8","SSW","10"
"2018-01-03 23:16","7","SSW","8"
"2018-01-03 23:26","8","SSW","10"
"2018-01-03 23:36","7","SSW","9"
"2018-01-03 23:46","7","SSW","10"
"2018-01-03 23:56","9","SSW","11"
"2018-01-04 00:06","10","SSW","13"
"2018-01-04 00:17","10","SSW","13"
"2018-01-04 00:26","11","SSW","14"
"2018-01-04 00:37","8","SW","11"
"2018-01-04 00:46","8","SW","10"
"2018-01-04 01:03","9","WSW","12"
"2018-01-04 01:06","10","WSW","13"
"2018-01-04 01:16","6","SW","8"
"2018-01-04 01:26","8","SW","9"
"2018-01-04 01:37","9","SW","11"
"2018-01-04 01:46","6","WSW","8"
"2018-01-04 02:01","8","WSW","9"
"2018-01-04 02:06","6","WSW","8"
"2018-01-04 02:20","7","SW","8"
"2018-01-04 02:26","6","SW","8"
"2018-01-04 02:46","8","SSW","9"
"2018-01-04 03:06","8","SW","9"
"2018-01-04 03:26","8","W","10"
"2018-01-04 03:46","6","W","8"
"2018-01-04 04:06","4","SW","6"
"2018-01-04 04:26","2","SSW","3"
"2018-01-04 04:46","4","SSW","5"
"2018-01-04 05:06","6","SW","8"
"2018-01-04 05:26","6","SW","8"
"2018-01-04 05:46","6","WSW","8"
"2018-01-04 06:06","5","W","8"
"2018-01-04 06:26","5","W","7"
"2018-01-04 06:46","4","WSW","5"
"2018-01-04 07:06","3","WNW","4"
"2018-01-04 07:26","3","NNE","4"
"2018-01-04 07:46","4","NNW","6"
"2018-01-04 08:06","6","NW","8"
"2018-01-04 08:26","8","WNW","10"
"2018-01-04 08:46","10","NW","13"
"2018-01-04 09:06","7","WNW","10"
"2018-01-04 09:26","10","WNW","18"
"2018-01-04 09:46","9","NW","15"
"2018-01-04 10:06","12","NW","15"
"2018-01-04 10:26","7","NW","10"
"2018-01-04 10:46","12","NW","17"
"2018-01-04 11:06","11","WNW","15"
"2018-01-04 11:26","10","WNW","15"
"2018-01-04 11:46","18","WNW","22"
"2018-01-04 11:56","18","WNW","23"
"2018-01-04 12:06","13","WNW","19"
"2018-01-04 12:16","18","WNW","25"
"2018-01-04 12:26","14","WNW","20"
"2018-01-04 12:36","12","WNW","16"
"2018-01-04 12:46","16","WNW","22"
"2018-01-04 12:56","16","WNW","23"
"2018-01-04 13:06","19","WNW","26"
"2018-01-04 13:16","22","WNW","27"
"2018-01-04 13:26","22","WNW","26"
"2018-01-04 13:36","18","WNW","26"
"2018-01-04 13:46","19","WNW","24"
"2018-01-04 13:56","19","WNW","25"
"2018-01-04 14:06","20","WNW","27"
"2018-01-04 14:16","20","WNW","26"
"2018-01-04 14:26","22","WNW","28"
"2018-01-04 14:36","22","WNW","28"
"2018-01-04 14:46","20","WNW","28"
"2018-01-04 14:56","22","WNW","27"
"2018-01-04 15:06","18","WNW","23"
"2018-01-04 15:16","19","WNW","23"
"2018-01-04 15:26","15","NW","21"
"2018-01-04 15:36","17","NW","26"
"2018-01-04 15:46","20","NW","27"
"2018-01-04 15:56","16","NW","21"
"2018-01-04 16:06","17","NW","27"
"2018-01-04 16:16","14","NW","19"
"2018-01-04 16:26","15","NW","23"
"2018-01-04 16:36","19","NW","30"
"2018-01-04 16:46","18","NW","25"
"2018-01-04 16:56","21","NW","30"
"2018-01-04 17:06","18","NW","31"
"2018-01-04 17:16","21","NW","27"
"2018-01-04 17:26","22","NW","31"
"2018-01-04 17:36","21","NW","26"
"2018-01-04 17:46","19","NW","27"
"2018-01-04 17:56","19","NNW","28"
"2018-01-04 18:06","19","NW","28"
"2018-01-04 18:16","14","NW","17"
"2018-01-04 18:26","18","NNW","23"
"2018-01-04 18:36","16","NW","23"
"2018-01-04 18:46","19","NW","26"
"2018-01-04 18:56","18","NW","26"
"2018-01-04 19:06","18","NW","26"
"2018-01-04 19:16","21","NW","33"
"2018-01-04 19:26","26","NW","30"
"2018-01-04 19:36","24","NW","32"
"2018-01-04 19:46","17","NW","23"
"2018-01-04 19:56","18","NW","29"
"2018-01-04 20:06","15","NW","21"
"2018-01-04 20:16","24","NNW","29"
"2018-01-04 20:26","19","NW","25"
"2018-01-04 20:36","16","NW","22"
"2018-01-04 20:46","21","NNW","28"
"2018-01-04 20:56","17","NW","23"
"2018-01-04 21:06","23","NW","30"
"2018-01-04 21:16","19","NW","28"
"2018-01-04 21:26","18","NW","26"
"2018-01-04 21:36","22","NW","28"
"2018-01-04 21:46","22","NW","27"
"2018-01-04 21:56","23","NW","28"
"2018-01-04 22:06","21","NW","27"
"2018-01-04 22:16","21","NW","27"
"2018-01-04 22:26","20","NW","28"
"2018-01-04 22:36","17","NW","23"
"2018-01-04 22:46","17","NW","25"
"2018-01-04 22:56","22","NW","27"
"2018-01-04 23:06","23","NW","37"
"2018-01-04 23:16","23","NW","30"
"2018-01-04 23:26","18","NW","21"
"2018-01-04 23:36","16","NW","20"
"2018-01-04 23:46","22","NW","29"
"2018-01-04 23:56","21","NW","26"
"2018-01-05 00:06","19","NW","26"
"2018-01-05 00:16","21","NW","27"
"2018-01-05 00:26","23","NW","30"
"2018-01-05 00:36","22","NW","26"
"2018-01-05 00:46","21","NW","29"
"2018-01-05 00:56","21","NW","30"
"2018-01-05 01:06","23","NW","34"
"2018-01-05 01:16","21","NW","27"
"2018-01-05 01:26","15","NW","21"
"2018-01-05 01:36","20","NW","26"
"2018-01-05 01:46","17","NW","23"
"2018-01-05 01:56","19","NW","27"
"2018-01-05 02:06","21","NW","30"
"2018-01-05 02:16","21","NW","32"
"2018-01-05 02:26","14","NW","18"
"2018-01-05 02:36","18","NW","23"
"2018-01-05 02:46","17","NW","23"
"2018-01-05 02:56","17","NW","23"
"2018-01-05 03:06","19","NW","27"
"2018-01-05 03:16","17","NW","23"
"2018-01-05 03:26","16","NW","21"
"2018-01-05 03:36","17","NW","24"
"2018-01-05 03:46","19","NNW","26"
"2018-01-05 03:56","20","NW","26"
"2018-01-05 04:06","17","NW","25"
"2018-01-05 04:16","19","NW","25"
"2018-01-05 04:26","18","NW","28"
"2018-01-05 04:36","15","NW","26"
"2018-01-05 04:46","16","NW","24"
"2018-01-05 04:56","19","NW","29"
"2018-01-05 05:06","17","NW","25"
"2018-01-05 05:16","19","NW","29"
"2018-01-05 05:26","22","WNW","36"
"2018-01-05 05:36","19","NW","28"
"2018-01-05 05:46","17","NW","27"
"2018-01-05 05:56","19","NW","26"
"2018-01-05 06:06","16","NW","22"
"2018-01-05 06:16","19","WNW","27"
"2018-01-05 06:26","15","WNW","22"
"2018-01-05 06:36","17","WNW","24"
"2018-01-05 06:46","21","WNW","29"
"2018-01-05 06:56","21","WNW","27"
"2018-01-05 07:06","20","WNW","26"
"2018-01-05 07:16","22","NW","33"
"2018-01-05 07:26","19","WNW","28"
"2018-01-05 07:36","21","NW","31"
"2018-01-05 07:46","24","NW","31"
"2018-01-05 07:56","19","WNW","27"
"2018-01-05 08:06","19","WNW","26"
"2018-01-05 08:16","18","WNW","27"
"2018-01-05 08:26","23","NW","30"
"2018-01-05 08:36","18","WNW","22"
"2018-01-05 08:46","17","NW","26"
"2018-01-05 08:56","24","NW","33"
"2018-01-05 09:06","22","NW","28"
"2018-01-05 09:16","21","NW","31"
"2018-01-05 09:26","17","WNW","24"
"2018-01-05 09:36","22","WNW","31"
"2018-01-05 09:46","22","NW","33"
"2018-01-05 09:56","19","NW","26"
"2018-01-05 10:06","22","NW","30"
"2018-01-05 10:16","16","NW","21"
"2018-01-05 10:26","23","NW","37"
"2018-01-05 10:36","20","NW","31"
"2018-01-05 10:46","18","NW","27"
"2018-01-05 10:56","20","NW","28"
"2018-01-05 11:06","22","NW","31"
"2018-01-05 11:16","28","WNW","39"
"2018-01-05 11:26","18","WNW","23"
"2018-01-05 11:36","21","WNW","31"
"2018-01-05 11:46","21","WNW","27"
"2018-01-05 11:56","22","WNW","33"
"2018-01-05 12:06","26","WNW","36"
"2018-01-05 12:16","27","WNW","30"
"2018-01-05 12:26","23","NW","31"
"2018-01-05 12:36","28","WNW","45"
"2018-01-05 12:46","25","WNW","38"
"2018-01-05 12:56","19","WNW","28"
"2018-01-05 13:06","26","WNW","36"
"2018-01-05 13:16","26","WNW","32"
"2018-01-05 13:26","31","WNW","37"
"2018-01-05 13:36","21","WNW","32"
"2018-01-05 13:46","25","WNW","33"
"2018-01-05 13:56","29","WNW","36"
"2018-01-05 14:06","26","WNW","36"
"2018-01-05 14:16","33","WNW","41"
"2018-01-05 14:26","24","WNW","33"
"2018-01-05 14:36","34","WNW","45"
"2018-01-05 14:46","29","WNW","41"
"2018-01-05 14:56","32","WNW","41"
"2018-01-05 15:06","26","WNW","37"
"2018-01-05 15:16","28","WNW","38"
"2018-01-05 15:26","22","WNW","27"
"2018-01-05 15:36","29","WNW","40"
"2018-01-05 15:46","28","WNW","42"
"2018-01-05 15:57","29","WNW","42"
"2018-01-05 16:06","22","WNW","30"
"2018-01-05 16:16","24","WNW","34"
"2018-01-05 16:26","17","WNW","24"
"2018-01-05 16:36","26","WNW","36"
"2018-01-05 16:46","23","WNW","30"
"2018-01-05 16:56","24","WNW","30"
"2018-01-05 17:06","24","WNW","35"
"2018-01-05 17:16","23","WNW","32"
"2018-01-05 17:26","29","WNW","38"
"2018-01-05 17:36","21","WNW","31"
"2018-01-05 17:46","22","WNW","31"
"2018-01-05 17:56","22","WNW","33"
"2018-01-05 18:06","25","WNW","33"
"2018-01-05 18:16","21","WNW","28"
"2018-01-05 18:26","19","NW","24"
"2018-01-05 18:36","23","NW","33"
"2018-01-05 18:46","23","NW","31"
"2018-01-05 18:56","19","WNW","27"
"2018-01-05 19:06","18","NW","24"
"2018-01-05 19:16","22","WNW","31"
"2018-01-05 19:26","20","WNW","32"
"2018-01-05 19:36","17","WNW","23"
"2018-01-05 19:46","20","WNW","29"
"2018-01-05 19:57","22","WNW","32"
"2018-01-05 20:06","19","NW","32"
