"Time EST","Pressure (kPa)"
"2017-12-08 20:48","102.52"
"2017-12-08 21:01","102.52"
"2017-12-08 21:08","102.52"
"2017-12-08 21:21","102.55"
"2017-12-08 21:28","102.55"
"2017-12-08 21:41","102.55"
"2017-12-08 21:48","102.55"
"2017-12-08 22:05","102.55"
"2017-12-08 22:08","102.55"
"2017-12-08 22:22","102.55"
"2017-12-08 22:28","102.56"
"2017-12-08 22:42","102.57"
"2017-12-08 22:48","102.57"
"2017-12-08 23:02","102.58"
"2017-12-08 23:08","102.57"
"2017-12-08 23:21","102.60"
"2017-12-08 23:28","102.60"
"2017-12-08 23:42","102.60"
"2017-12-08 23:48","102.60"
"2017-12-09 00:01","102.62"
"2017-12-09 00:08","102.62"
"2017-12-09 00:19","102.63"
"2017-12-09 00:28","102.63"
"2017-12-09 00:38","102.63"
"2017-12-09 00:48","102.63"
"2017-12-09 01:04","102.65"
"2017-12-09 01:08","102.65"
"2017-12-09 01:22","102.66"
"2017-12-09 01:28","102.65"
"2017-12-09 01:40","102.67"
"2017-12-09 01:48","102.68"
"2017-12-09 02:01","102.69"
"2017-12-09 02:08","102.69"
"2017-12-09 02:19","102.71"
"2017-12-09 02:28","102.71"
"2017-12-09 02:39","102.71"
"2017-12-09 02:48","102.71"
"2017-12-09 03:01","102.73"
"2017-12-09 03:08","102.73"
"2017-12-09 03:22","102.73"
"2017-12-09 03:28","102.73"
"2017-12-09 03:42","102.73"
"2017-12-09 03:48","102.73"
"2017-12-09 04:05","102.74"
"2017-12-09 04:08","102.74"
"2017-12-09 04:19","102.76"
"2017-12-09 04:28","102.76"
"2017-12-09 04:41","102.78"
"2017-12-09 04:48","102.78"
"2017-12-09 05:02","102.78"
"2017-12-09 05:08","102.78"
"2017-12-09 05:22","102.79"
"2017-12-09 05:28","102.79"
"2017-12-09 05:40","102.80"
"2017-12-09 05:48","102.80"
"2017-12-09 06:00","102.79"
"2017-12-09 06:08","102.79"
"2017-12-09 06:19","102.81"
"2017-12-09 06:28","102.81"
"2017-12-09 06:39","102.81"
"2017-12-09 06:48","102.82"
"2017-12-09 07:00","102.82"
"2017-12-09 07:08","102.82"
"2017-12-09 07:19","102.83"
"2017-12-09 07:28","102.83"
"2017-12-09 07:42","102.81"
"2017-12-09 07:48","102.82"
"2017-12-09 08:01","102.82"
"2017-12-09 08:08","102.82"
"2017-12-09 08:19","102.83"
"2017-12-09 08:28","102.83"
"2017-12-09 08:42","102.83"
"2017-12-09 08:48","102.83"
"2017-12-09 09:01","102.82"
