"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-03 18:08","7","N","12"
"2018-01-03 18:28","8","N","14"
"2018-01-03 18:43","10","N","16"
"2018-01-03 18:48","10","N","16"
"2018-01-03 19:01","9","N","14"
"2018-01-03 19:08","9","N","17"
"2018-01-03 19:28","7","N","12"
"2018-01-03 19:39","8","N","12"
"2018-01-03 19:48","8","N","11"
"2018-01-03 20:08","9","N","13"
"2018-01-03 20:28","8","N","14"
"2018-01-03 20:39","6","N","10"
"2018-01-03 20:48","10","N","16"
"2018-01-03 21:01","9","N","15"
"2018-01-03 21:08","8","N","15"
"2018-01-03 21:28","5","N","8"
"2018-01-03 21:39","8","N","12"
"2018-01-03 21:48","7","N","10"
"2018-01-03 22:08","5","N","7"
"2018-01-03 22:28","6","N","10"
"2018-01-03 22:39","9","N","13"
"2018-01-03 22:48","9","N","13"
"2018-01-03 23:00","9","N","12"
"2018-01-03 23:08","8","N","15"
"2018-01-03 23:28","8","N","13"
"2018-01-03 23:39","8","NNE","12"
"2018-01-03 23:48","7","N","10"
"2018-01-04 00:00","7","N","14"
"2018-01-04 00:08","7","NNE","9"
"2018-01-04 00:20","5","NNE","9"
"2018-01-04 00:28","6","NNE","8"
"2018-01-04 00:39","5","NNE","8"
"2018-01-04 00:48","","NNE","8"
"2018-01-04 01:08","4","NNE","8"
"2018-01-04 01:28","3","NNE","8"
"2018-01-04 01:40","4","N","9"
"2018-01-04 01:48","4","N","8"
"2018-01-04 02:02","4","N","6"
"2018-01-04 02:08","4","NNW","6"
"2018-01-04 02:28","3","N","5"
"2018-01-04 02:48","4","N","5"
"2018-01-04 03:08","4","N","8"
"2018-01-04 03:28","6","NNW","11"
"2018-01-04 03:48","6","N","9"
"2018-01-04 04:08","6","NNW","8"
"2018-01-04 04:28","5","NNW","6"
"2018-01-04 04:48","3","NW","5"
"2018-01-04 05:08","0","NW","0"
"2018-01-04 05:28","3","NW","4"
"2018-01-04 05:48","3","NW","5"
"2018-01-04 06:08","4","NW","6"
"2018-01-04 06:28","7","NW","9"
"2018-01-04 06:48","5","NNW","6"
"2018-01-04 07:08","5","NNW","7"
"2018-01-04 07:28","3","N","5"
"2018-01-04 07:48","2","N","4"
"2018-01-04 08:08","0","N","0"
"2018-01-04 08:28","0","NNW","0"
"2018-01-04 08:48","2","WNW","4"
"2018-01-04 09:08","0","NW","0"
"2018-01-04 09:28","0","NW","0"
"2018-01-04 09:48","1","NW","4"
"2018-01-04 10:08","5","NNW","9"
"2018-01-04 10:28","6","N","10"
"2018-01-04 10:48","4","N","8"
"2018-01-04 11:08","6","N","9"
"2018-01-04 11:28","7","NNE","11"
"2018-01-04 11:48","4","NE","8"
"2018-01-04 11:58","7","NNE","14"
"2018-01-04 12:08","5","NNE","9"
"2018-01-04 12:18","8","NE","13"
"2018-01-04 12:28","6","NE","10"
"2018-01-04 12:38","5","NNE","9"
"2018-01-04 12:48","6","NE","11"
"2018-01-04 12:58","5","NNE","9"
"2018-01-04 13:08","9","NE","14"
"2018-01-04 13:18","8","NE","13"
"2018-01-04 13:28","8","NE","11"
"2018-01-04 13:38","8","NE","10"
"2018-01-04 13:48","5","NE","10"
"2018-01-04 13:59","5","NNE","8"
"2018-01-04 14:08","7","NNE","10"
"2018-01-04 14:18","9","NE","12"
"2018-01-04 14:28","7","NNE","11"
"2018-01-04 14:38","9","NNE","15"
"2018-01-04 14:48","7","NE","10"
"2018-01-04 14:58","8","NNE","11"
"2018-01-04 15:08","8","N","13"
"2018-01-04 15:18","6","NNE","11"
"2018-01-04 15:28","9","NNE","13"
"2018-01-04 15:38","8","N","12"
"2018-01-04 15:48","6","N","10"
"2018-01-04 15:58","4","NNE","7"
"2018-01-04 16:08","8","N","13"
"2018-01-04 16:18","5","NNE","8"
"2018-01-04 16:28","4","NE","6"
"2018-01-04 16:38","5","NNE","8"
"2018-01-04 16:48","8","NNE","11"
"2018-01-04 16:58","4","NNE","8"
"2018-01-04 17:08","2","N","5"
"2018-01-04 17:18","3","NNE","6"
"2018-01-04 17:28","5","NNE","8"
"2018-01-04 17:38","4","N","6"
"2018-01-04 17:48","1","NNE","4"
"2018-01-04 17:59","3","N","5"
"2018-01-04 18:08","3","NNE","5"
"2018-01-04 18:18","5","N","8"
"2018-01-04 18:28","4","N","6"
"2018-01-04 18:38","4","N","6"
"2018-01-04 18:48","5","N","9"
"2018-01-04 18:58","3","N","6"
"2018-01-04 19:08","4","N","8"
"2018-01-04 19:18","5","N","9"
"2018-01-04 19:28","5","N","7"
"2018-01-04 19:38","6","N","11"
"2018-01-04 19:48","6","NNE","12"
"2018-01-04 19:59","5","NNE","9"
"2018-01-04 20:08","4","NNE","7"
"2018-01-04 20:18","5","NNE","10"
"2018-01-04 20:28","5","NNE","8"
"2018-01-04 20:38","8","NNE","12"
"2018-01-04 20:48","9","NNE","13"
"2018-01-04 20:58","9","NE","15"
"2018-01-04 21:08","7","NNE","12"
"2018-01-04 21:18","9","NE","13"
"2018-01-04 21:28","6","NNE","11"
"2018-01-04 21:38","8","N","12"
"2018-01-04 21:48","6","NNE","11"
"2018-01-04 21:59","5","NNE","9"
"2018-01-04 22:08","6","NNE","10"
"2018-01-04 22:18","8","N","12"
"2018-01-04 22:28","9","N","16"
"2018-01-04 22:38","5","N","10"
"2018-01-04 22:48","7","N","11"
"2018-01-04 22:59","6","N","10"
"2018-01-04 23:08","6","N","11"
"2018-01-04 23:18","6","N","11"
"2018-01-04 23:28","6","NE","12"
"2018-01-04 23:38","6","NE","11"
"2018-01-04 23:48","9","NE","11"
"2018-01-04 23:59","7","NNE","10"
"2018-01-05 00:08","7","NE","10"
"2018-01-05 00:18","8","NNE","12"
"2018-01-05 00:28","8","NNE","13"
"2018-01-05 00:38","7","NNE","13"
"2018-01-05 00:48","8","NNE","12"
"2018-01-05 00:59","7","NNE","12"
"2018-01-05 01:08","6","NNE","9"
"2018-01-05 01:18","6","NNE","11"
"2018-01-05 01:28","5","NNE","8"
"2018-01-05 01:38","6","NNE","10"
"2018-01-05 01:48","7","N","10"
"2018-01-05 01:59","6","N","9"
"2018-01-05 02:08","6","N","10"
"2018-01-05 02:18","5","N","8"
"2018-01-05 02:28","6","N","9"
"2018-01-05 02:38","5","N","8"
"2018-01-05 02:48","7","N","11"
"2018-01-05 02:59","8","N","10"
"2018-01-05 03:08","5","N","9"
"2018-01-05 03:18","6","N","10"
"2018-01-05 03:28","5","N","8"
"2018-01-05 03:38","4","N","7"
"2018-01-05 03:48","3","N","9"
"2018-01-05 03:59","3","N","6"
"2018-01-05 04:08","2","N","5"
"2018-01-05 04:18","0","NNW","0"
"2018-01-05 04:28","3","N","9"
"2018-01-05 04:38","2","N","4"
"2018-01-05 04:48","1","N","6"
"2018-01-05 04:58","3","N","5"
"2018-01-05 05:08","8","N","12"
"2018-01-05 05:18","6","N","10"
"2018-01-05 05:28","8","N","13"
"2018-01-05 05:38","3","N","9"
"2018-01-05 05:48","4","N","8"
"2018-01-05 05:58","6","NNW","9"
"2018-01-05 06:08","5","N","8"
"2018-01-05 06:18","5","N","7"
"2018-01-05 06:28","6","NNW","9"
"2018-01-05 06:38","7","N","10"
"2018-01-05 06:48","3","NNW","7"
"2018-01-05 06:59","5","N","9"
"2018-01-05 07:08","5","NNW","8"
"2018-01-05 07:18","5","NW","9"
"2018-01-05 07:28","5","NNW","10"
"2018-01-05 07:38","2","NNW","7"
"2018-01-05 07:48","3","NW","5"
"2018-01-05 07:59","0","NW","0"
"2018-01-05 08:08","0","NW","3"
"2018-01-05 08:18","1","NW","4"
"2018-01-05 08:28","0","WNW","0"
"2018-01-05 08:38","0","NNW","1"
"2018-01-05 08:48","3","NNW","4"
"2018-01-05 08:58","4","NW","6"
"2018-01-05 09:08","2","NNW","6"
"2018-01-05 09:18","3","NW","5"
"2018-01-05 09:28","4","NW","7"
"2018-01-05 09:38","6","NW","11"
"2018-01-05 09:48","5","NNW","8"
"2018-01-05 09:59","6","NNW","11"
"2018-01-05 10:08","9","N","13"
"2018-01-05 10:18","8","N","12"
"2018-01-05 10:28","8","N","11"
"2018-01-05 10:38","9","NNW","13"
"2018-01-05 10:48","10","N","14"
"2018-01-05 10:59","10","NNW","13"
"2018-01-05 11:08","8","N","13"
"2018-01-05 11:18","10","N","16"
"2018-01-05 11:28","12","N","15"
"2018-01-05 11:38","11","N","16"
"2018-01-05 11:48","9","N","13"
"2018-01-05 11:59","8","N","13"
"2018-01-05 12:08","8","N","14"
"2018-01-05 12:18","9","N","13"
"2018-01-05 12:28","14","NNW","18"
"2018-01-05 12:38","12","NNW","15"
"2018-01-05 12:48","13","NW","16"
"2018-01-05 12:59","11","NNW","16"
"2018-01-05 13:08","14","N","19"
"2018-01-05 13:18","9","N","14"
"2018-01-05 13:28","10","NNW","17"
"2018-01-05 13:38","8","NNW","14"
"2018-01-05 13:48","11","NNW","17"
"2018-01-05 13:59","10","N","15"
"2018-01-05 14:08","12","N","15"
"2018-01-05 14:18","12","NNW","18"
"2018-01-05 14:28","9","N","16"
"2018-01-05 14:38","13","NNE","21"
"2018-01-05 14:48","10","NNE","16"
"2018-01-05 14:59","7","N","16"
"2018-01-05 15:08","8","N","12"
"2018-01-05 15:18","10","N","14"
"2018-01-05 15:28","8","N","11"
"2018-01-05 15:38","10","N","16"
"2018-01-05 15:48","9","N","13"
"2018-01-05 15:59","6","N","10"
"2018-01-05 16:08","10","N","18"
"2018-01-05 16:18","8","N","12"
"2018-01-05 16:28","10","NNW","15"
"2018-01-05 16:38","12","NNW","20"
"2018-01-05 16:48","9","N","12"
"2018-01-05 16:59","9","NNW","13"
"2018-01-05 17:08","9","NNW","14"
"2018-01-05 17:18","11","NNW","17"
"2018-01-05 17:28","10","NNW","15"
"2018-01-05 17:38","8","NNW","13"
"2018-01-05 17:48","11","N","17"
"2018-01-05 17:59","10","NNW","12"
"2018-01-05 18:08","11","NNW","15"
"2018-01-05 18:18","12","NNW","18"
"2018-01-05 18:28","10","N","14"
"2018-01-05 18:38","9","N","13"
"2018-01-05 18:48","7","NNW","10"
"2018-01-05 18:58","6","N","12"
"2018-01-05 19:08","4","N","8"
"2018-01-05 19:18","5","NNE","9"
"2018-01-05 19:28","7","N","11"
"2018-01-05 19:38","9","N","16"
"2018-01-05 19:48","11","N","16"
"2018-01-05 19:59","11","N","15"
"2018-01-05 20:08","9","N","15"
"2018-01-05 20:18","9","N","15"
"2018-01-05 20:28","6","N","10"
"2018-01-05 20:38","10","N","18"
"2018-01-05 20:48","8","N","14"
"2018-01-05 20:59","7","N","10"
"2018-01-05 21:08","8","N","12"
"2018-01-05 21:18","9","N","12"
"2018-01-05 21:28","8","N","17"
"2018-01-05 21:38","7","N","12"
"2018-01-05 21:48","4","NNE","8"
"2018-01-05 21:59","5","N","9"
"2018-01-05 22:08","5","N","13"
"2018-01-05 22:18","5","N","8"
"2018-01-05 22:28","6","N","9"
"2018-01-05 22:38","6","N","10"
"2018-01-05 22:48","4","N","10"
"2018-01-05 22:59","6","N","9"
"2018-01-05 23:08","6","NNW","8"
"2018-01-05 23:18","6","NNW","9"
"2018-01-05 23:28","6","NNW","9"
"2018-01-05 23:38","5","NNW","8"
"2018-01-05 23:48","5","NNW","7"
"2018-01-05 23:59","6","NNW","8"
"2018-01-06 00:08","6","NW","10"
"2018-01-06 00:18","5","WNW","7"
"2018-01-06 00:28","5","WNW","6"
"2018-01-06 00:38","4","WNW","6"
"2018-01-06 00:48","3","NW","5"
"2018-01-06 00:59","5","NW","7"
"2018-01-06 01:08","5","NW","6"
"2018-01-06 01:18","6","NW","8"
"2018-01-06 01:28","6","NW","8"
"2018-01-06 01:38","7","NW","9"
"2018-01-06 01:48","6","NW","8"
"2018-01-06 01:59","6","NW","9"
"2018-01-06 02:08","6","NW","9"
"2018-01-06 02:18","7","WNW","8"
"2018-01-06 02:28","5","WNW","6"
"2018-01-06 02:38","5","WNW","6"
"2018-01-06 02:48","5","WNW","7"
"2018-01-06 02:58","4","WNW","6"
"2018-01-06 03:08","5","WNW","8"
"2018-01-06 03:18","4","WNW","6"
"2018-01-06 03:28","4","WNW","5"
"2018-01-06 03:38","3","WNW","4"
"2018-01-06 03:48","3","WNW","5"
