"Time EST","Pressure (kPa)"
"2018-01-05 18:57","89.18"
"2018-01-05 19:06","89.78"
"2018-01-05 19:16","89.20"
"2018-01-05 19:26","89.19"
"2018-01-05 19:36","89.21"
"2018-01-05 19:46","89.20"
"2018-01-05 19:57","89.74"
"2018-01-05 20:06","89.14"
"2018-01-05 20:16","89.18"
"2018-01-05 20:26","89.19"
"2018-01-05 20:36","89.20"
"2018-01-05 20:46","89.19"
"2018-01-05 20:57","89.20"
"2018-01-05 21:06","89.19"
"2018-01-05 21:16","89.19"
"2018-01-05 21:26","89.20"
"2018-01-05 21:36","89.19"
"2018-01-05 21:46","89.19"
"2018-01-05 21:57","89.19"
"2018-01-05 22:06","89.06"
"2018-01-05 22:16","89.07"
"2018-01-05 22:26","89.07"
"2018-01-05 22:36","89.07"
"2018-01-05 22:46","89.07"
"2018-01-05 22:56","89.16"
"2018-01-05 23:06","89.19"
"2018-01-05 23:16","89.18"
"2018-01-05 23:26","89.17"
"2018-01-05 23:36","89.18"
"2018-01-05 23:46","89.21"
"2018-01-05 23:57","89.20"
"2018-01-06 00:06","89.21"
"2018-01-06 00:16","89.21"
"2018-01-06 00:26","89.20"
"2018-01-06 00:36","89.17"
"2018-01-06 00:46","89.21"
"2018-01-06 00:57","89.14"
"2018-01-06 01:06","89.17"
"2018-01-06 01:16","89.18"
"2018-01-06 01:26","89.20"
"2018-01-06 01:36","89.17"
"2018-01-06 01:46","89.17"
"2018-01-06 01:57","89.19"
"2018-01-06 02:06","89.16"
"2018-01-06 02:16","89.16"
"2018-01-06 02:26","89.18"
"2018-01-06 02:36","89.16"
"2018-01-06 02:46","89.19"
"2018-01-06 02:57","89.21"
"2018-01-06 03:06","89.14"
"2018-01-06 03:16","89.10"
"2018-01-06 03:26","89.22"
"2018-01-06 03:36","89.11"
"2018-01-06 03:46","89.18"
"2018-01-06 03:57","89.16"
"2018-01-06 04:06","89.19"
"2018-01-06 04:16","89.19"
"2018-01-06 04:26","89.20"
"2018-01-06 04:36","89.18"
"2018-01-06 04:46","89.17"
"2018-01-06 04:57","89.21"
"2018-01-06 05:06","89.19"
"2018-01-06 05:16","89.19"
"2018-01-06 05:26","89.17"
"2018-01-06 05:36","89.20"
"2018-01-06 05:46","89.18"
"2018-01-06 05:57","89.20"
"2018-01-06 06:06","89.20"
"2018-01-06 06:16","89.19"
"2018-01-06 06:26","89.08"
"2018-01-06 06:36","89.20"
"2018-01-06 06:46","89.08"
"2018-01-06 06:57","89.20"
"2018-01-06 07:06","89.18"
"2018-01-06 07:16","89.18"
"2018-01-06 07:26","89.17"
"2018-01-06 07:36","89.18"
"2018-01-06 07:46","89.17"
"2018-01-06 07:57","89.45"
