"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-03 08:26","9","N","14"
"2018-03-03 08:36","10","N","15"
"2018-03-03 08:46","10","N","16"
"2018-03-03 08:55","11","N","18"
"2018-03-03 08:56","11","N","18"
"2018-03-03 09:06","10","N","18"
"2018-03-03 09:16","8","NNE","18"
"2018-03-03 09:26","13","NNE","18"
"2018-03-03 09:36","13","NNE","19"
"2018-03-03 09:46","11","N","19"
"2018-03-03 09:55","12","NNE","17"
"2018-03-03 09:56","12","NNE","17"
"2018-03-03 10:06","","N/A","18"
"2018-03-03 10:16","11","NE","17"
"2018-03-03 10:26","","N/A","17"
"2018-03-03 11:06","10","N","14"
"2018-03-03 11:16","9","N","14"
"2018-03-03 11:26","","N/A","13"
"2018-03-03 12:26","","N/A","16"
"2018-03-03 13:26","","N/A","17"
"2018-03-03 13:36","","N/A","18"
"2018-03-03 13:55","","N/A","18"
"2018-03-03 14:55","","N/A","18"
"2018-03-03 14:56","","N/A","18"
"2018-03-03 15:06","","N/A","13"
"2018-03-03 16:26","","N/A","14"
"2018-03-03 17:06","12","NW","19"
"2018-03-03 17:16","10","NW","19"
"2018-03-03 17:26","","N/A","20"
"2018-03-03 17:36","","N/A","17"
"2018-03-03 17:46","","N/A","17"
"2018-03-03 17:55","12","NNW","19"
"2018-03-03 17:56","12","NNW","19"
"2018-03-03 18:06","14","NNW","23"
"2018-03-03 18:16","15","NNW","23"
"2018-03-03 18:26","12","NNW","22"
"2018-03-03 18:36","10","N","20"
"2018-03-03 18:46","9","NNW","16"
"2018-03-03 18:55","10","NNW","18"
"2018-03-03 18:56","9","NNW","18"
"2018-03-03 19:06","12","N","20"
"2018-03-03 19:16","14","N","21"
"2018-03-03 19:26","14","N","23"
"2018-03-03 19:36","15","N","24"
"2018-03-03 20:26","12","NNE","18"
"2018-03-03 20:36","","N/A","15"
"2018-03-03 20:46","","N/A","18"
"2018-03-03 20:55","9","NE","13"
"2018-03-03 20:56","","N/A","13"
"2018-03-03 21:06","6","E","12"
"2018-03-03 21:16","","N/A","13"
