"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-12-10 10:22","0.0","0","No"
"2017-12-10 10:35","0.0","0","No"
"2017-12-10 10:42","0.0","0","No"
"2017-12-10 10:54","0.0","0","No"
"2017-12-10 11:02","0.0","0","No"
"2017-12-10 11:16","0.0","0","No"
"2017-12-10 11:22","0.0","0","No"
"2017-12-10 11:34","0.0","0","No"
"2017-12-10 11:42","0.0","0","No"
"2017-12-10 11:54","0.0","0","No"
"2017-12-10 12:02","0.0","0","No"
"2017-12-10 12:15","0.0","0","No"
"2017-12-10 12:22","0.0","0","No"
"2017-12-10 12:35","0.0","0","No"
"2017-12-10 12:42","0.0","0","No"
"2017-12-10 13:02","0.0","0","No"
"2017-12-10 13:16","0.0","0","No"
"2017-12-10 13:22","0.0","0","No"
"2017-12-10 13:34","0.0","0","No"
"2017-12-10 13:42","0.0","0","No"
"2017-12-10 13:53","0.0","0","No"
"2017-12-10 14:02","0.0","0","No"
"2017-12-10 14:16","0.0","0","No"
"2017-12-10 14:22","0.0","0","No"
"2017-12-10 14:35","0.0","0","No"
"2017-12-10 14:42","0.0","0","No"
"2017-12-10 14:54","0.0","0","No"
"2017-12-10 15:02","0.0","0","No"
"2017-12-10 15:16","0.0","0","No"
"2017-12-10 15:22","0.0","0","No"
"2017-12-10 15:34","0.0","0","No"
"2017-12-10 15:42","0.0","0","No"
"2017-12-10 15:54","0.0","0","No"
"2017-12-10 16:02","0.0","0","No"
"2017-12-10 16:16","0.0","0","No"
"2017-12-10 16:22","0.0","0","No"
"2017-12-10 16:35","0.0","0","No"
"2017-12-10 16:42","0.0","0","No"
"2017-12-10 16:54","0.0","0","No"
"2017-12-10 17:02","0.0","0","No"
"2017-12-10 17:15","0.0","0","No"
"2017-12-10 17:22","0.0","0","No"
"2017-12-10 17:34","0.0","0","No"
"2017-12-10 17:42","0.0","0","No"
"2017-12-10 17:54","0.0","0","No"
"2017-12-10 18:02","0.0","0","No"
"2017-12-10 18:16","0.0","0","No"
"2017-12-10 18:22","0.0","0","No"
"2017-12-10 18:35","0.0","0","No"
"2017-12-10 18:42","0.0","0","No"
"2017-12-10 19:02","0.0","0","No"
"2017-12-10 19:16","0.0","0","No"
"2017-12-10 19:22","0.0","0","No"
"2017-12-10 19:35","0.0","0","No"
"2017-12-10 19:42","0.0","0","No"
"2017-12-10 19:54","0.0","0","No"
"2017-12-10 20:02","0.0","0","No"
"2017-12-10 20:16","0.3","0","Yes"
"2017-12-10 20:22","0.4","0","Yes"
"2017-12-10 20:35","0.5","0","Yes"
"2017-12-10 20:42","0.5","0","Yes"
"2017-12-10 20:54","0.6","0","Yes"
"2017-12-10 21:02","0.6","0","No"
"2017-12-10 21:16","0.3","0","No"
"2017-12-10 21:22","0.3","0","No"
"2017-12-10 21:35","0.2","0","No"
"2017-12-10 21:42","0.2","0","No"
"2017-12-10 22:02","0.0","0","No"
"2017-12-10 22:16","0.0","0","No"
"2017-12-10 22:22","0.0","0","No"
"2017-12-10 22:35","0.1","0","Yes"
"2017-12-10 22:42","0.1","0","Yes"
"2017-12-10 22:53","0.1","0","No"
"2017-12-10 23:02","0.1","0","No"
"2017-12-10 23:13","0.2","0","No"
"2017-12-10 23:22","0.2","0","Yes"
"2017-12-10 23:35","0.1","0","No"
"2017-12-10 23:42","0.1","0","Yes"
"2017-12-11 00:02","0.1","0","No"
"2017-12-11 00:16","0.1","0","No"
"2017-12-11 00:22","0.1","0","Yes"
"2017-12-11 00:35","0.1","0","No"
"2017-12-11 00:42","0.1","0","No"
"2017-12-11 00:54","0.0","0","No"
"2017-12-11 01:02","0.0","0","No"
"2017-12-11 01:16","0.0","0","No"
"2017-12-11 01:22","0.0","0","No"
"2017-12-11 01:36","0.0","0","Yes"
"2017-12-11 01:42","0.0","0","No"
"2017-12-11 01:56","0.0","0","Yes"
"2017-12-11 02:02","0.0","0","No"
"2017-12-11 02:15","0.0","0","No"
"2017-12-11 02:22","0.0","0","No"
"2017-12-11 02:37","0.0","0","No"
"2017-12-11 02:42","0.0","0","No"
"2017-12-11 02:58","0.0","0","No"
"2017-12-11 03:02","0.0","0","No"
"2017-12-11 03:21","0.0","0","No"
"2017-12-11 03:22","0.0","0","No"
"2017-12-11 03:34","0.0","0","No"
"2017-12-11 03:42","0.0","0","No"
"2017-12-11 03:56","0.0","0","No"
"2017-12-11 04:02","0.0","0","No"
"2017-12-11 04:15","0.0","0","No"
"2017-12-11 04:22","0.0","0","No"
"2017-12-11 04:34","0.0","0","No"
"2017-12-11 04:42","0.0","0","No"
"2017-12-11 05:02","0.0","0","No"
"2017-12-11 05:22","0.0","0","No"
"2017-12-11 05:36","0.0","0","No"
"2017-12-11 05:42","0.0","0","No"
"2017-12-11 05:56","0.0","0","No"
"2017-12-11 06:02","0.0","0","No"
"2017-12-11 06:15","0.0","0","No"
"2017-12-11 06:22","0.0","0","No"
"2017-12-11 06:37","0.0","0","No"
"2017-12-11 06:42","0.0","0","No"
"2017-12-11 06:57","0.0","0","No"
"2017-12-11 07:02","0.0","0","No"
"2017-12-11 07:21","0.0","0","No"
"2017-12-11 07:22","0.0","0","No"
"2017-12-11 07:35","0.0","0","No"
"2017-12-11 07:42","0.0","0","No"
"2017-12-11 07:58","0.0","0","No"
"2017-12-11 08:02","0.0","0","No"
"2017-12-11 08:18","0.0","0","No"
"2017-12-11 08:22","0.0","0","No"
"2017-12-11 08:37","0.0","0","No"
"2017-12-11 08:42","0.0","0","No"
"2017-12-11 09:02","0.0","0","No"
"2017-12-11 09:17","0.0","0","No"
"2017-12-11 09:22","0.0","0","No"
"2017-12-11 09:42","0.0","0","No"
"2017-12-11 10:02","0.0","0","No"
"2017-12-11 10:15","0.0","0","No"
"2017-12-11 10:22","0.0","0","No"
"2017-12-11 10:38","0.0","0","No"
"2017-12-11 10:42","0.0","0","No"
"2017-12-11 10:54","0.0","0","No"
"2017-12-11 11:02","0.0","0","No"
"2017-12-11 11:17","0.0","0","No"
"2017-12-11 11:22","0.0","0","No"
"2017-12-11 11:36","0.0","0","No"
"2017-12-11 11:42","0.0","0","No"
"2017-12-11 11:56","0.0","0","No"
"2017-12-11 12:02","0.0","0","No"
"2017-12-11 12:18","0.0","0","No"
"2017-12-11 12:22","0.0","0","No"
"2017-12-11 12:42","0.0","0","No"
"2017-12-11 12:43","0.0","0","No"
"2017-12-11 12:57","0.0","0","No"
"2017-12-11 13:02","0.0","0","No"
"2017-12-11 13:21","0.0","0","No"
"2017-12-11 13:22","0.0","0","No"
"2017-12-11 13:34","0.0","0","No"
"2017-12-11 13:42","0.0","0","No"
"2017-12-11 14:02","0.0","0","No"
"2017-12-11 14:16","0.0","0","No"
"2017-12-11 14:22","0.0","0","No"
"2017-12-11 14:38","0.0","0","No"
"2017-12-11 14:42","0.0","0","No"
"2017-12-11 14:54","0.0","0","No"
"2017-12-11 15:02","0.0","0","No"
"2017-12-11 15:17","0.0","0","No"
"2017-12-11 15:22","0.0","0","No"
"2017-12-11 15:37","0.0","0","No"
"2017-12-11 15:42","0.0","0","No"
"2017-12-11 15:58","0.0","0","No"
"2017-12-11 16:02","0.0","0","No"
"2017-12-11 16:22","0.2","0","Yes"
"2017-12-11 16:35","0.6","0","Yes"
"2017-12-11 16:42","0.6","0","Yes"
"2017-12-11 16:58","1.0","0","Yes"
"2017-12-11 17:02","1.0","0","Yes"
"2017-12-11 17:22","1.0","0","No"
"2017-12-11 17:34","0.7","0","No"
"2017-12-11 17:42","0.6","0","Yes"
"2017-12-11 17:57","0.2","0","No"
"2017-12-11 18:02","0.2","0","No"
"2017-12-11 18:22","0.2","0","Yes"
"2017-12-11 18:24","0.3","0","Yes"
"2017-12-11 18:35","0.4","0","Yes"
"2017-12-11 18:42","0.4","0","Yes"
"2017-12-11 18:54","0.6","0","Yes"
"2017-12-11 19:02","0.6","0","Yes"
"2017-12-11 19:22","0.6","0","No"
"2017-12-11 19:36","0.3","0","No"
"2017-12-11 19:42","0.3","0","No"
"2017-12-11 19:57","0.1","0","No"
"2017-12-11 20:02","0.1","0","No"
"2017-12-11 20:21","0.0","0","Yes"
"2017-12-11 20:22","0.0","0","No"
"2017-12-11 20:35","0.1","0","No"
"2017-12-11 20:42","0.1","0","No"
"2017-12-11 20:58","0.1","0","Yes"
"2017-12-11 21:02","0.1","0","No"
"2017-12-11 21:22","0.3","0","Yes"
"2017-12-11 21:34","0.5","0","Yes"
"2017-12-11 21:42","0.6","0","Yes"
"2017-12-11 21:59","1.0","0","Yes"
"2017-12-11 22:02","1.0","0","Yes"
"2017-12-11 22:22","1.0","0","Yes"
"2017-12-11 22:34","0.8","0","Yes"
"2017-12-11 22:42","0.8","0","Yes"
"2017-12-11 23:02","0.6","0","No"
"2017-12-11 23:22","0.5","0","Yes"
"2017-12-11 23:33","0.6","0","Yes"
"2017-12-11 23:42","0.6","0","Yes"
"2017-12-11 23:59","0.6","0","Yes"
"2017-12-12 00:02","0.6","0","Yes"
"2017-12-12 00:21","0.4","0","No"
"2017-12-12 00:22","0.4","0","Yes"
"2017-12-12 00:32","0.2","0","No"
"2017-12-12 00:42","0.2","0","No"
"2017-12-12 00:58","0.2","0","Yes"
"2017-12-12 01:02","0.2","0","Yes"
"2017-12-12 01:22","0.3","0","No"
"2017-12-12 01:36","0.3","0","Yes"
"2017-12-12 01:42","0.3","0","No"
"2017-12-12 01:54","0.4","0","Yes"
"2017-12-12 02:02","0.4","0","No"
"2017-12-12 02:16","0.3","0","No"
"2017-12-12 02:22","0.3","0","No"
"2017-12-12 02:36","0.3","0","No"
"2017-12-12 02:42","0.3","0","No"
"2017-12-12 02:56","0.1","0","No"
"2017-12-12 03:02","0.1","0","Yes"
"2017-12-12 03:19","0.0","0","No"
"2017-12-12 03:22","0.0","0","No"
"2017-12-12 03:42","0.0","0","No"
"2017-12-12 03:56","0.1","0","Yes"
"2017-12-12 04:02","0.1","0","No"
"2017-12-12 04:16","0.2","0","Yes"
"2017-12-12 04:22","0.2","0","Yes"
"2017-12-12 04:42","0.4","0","Yes"
"2017-12-12 04:58","0.5","0","Yes"
"2017-12-12 05:02","0.5","0","Yes"
"2017-12-12 05:22","0.4","0","No"
"2017-12-12 05:28","0.3","0","No"
"2017-12-12 05:42","0.3","0","No"
"2017-12-12 05:54","0.2","0","Yes"
"2017-12-12 06:02","0.2","0","Yes"
"2017-12-12 06:18","0.3","0","Yes"
"2017-12-12 06:22","0.3","0","Yes"
"2017-12-12 06:38","0.6","0","Yes"
"2017-12-12 06:42","0.6","0","Yes"
"2017-12-12 06:58","0.9","0","Yes"
"2017-12-12 07:02","0.9","0","Yes"
"2017-12-12 07:15","1.0","0","Yes"
"2017-12-12 07:22","1.0","0","Yes"
"2017-12-12 07:35","1.0","0","Yes"
"2017-12-12 07:42","0.9","0","Yes"
"2017-12-12 07:57","0.6","0","No"
"2017-12-12 08:02","0.6","0","No"
"2017-12-12 08:22","0.3","0","Yes"
"2017-12-12 08:36","0.2","0","Yes"
"2017-12-12 08:42","0.2","0","No"
"2017-12-12 08:56","0.3","0","Yes"
"2017-12-12 09:02","0.3","0","Yes"
"2017-12-12 09:22","0.3","0","Yes"
"2017-12-12 09:38","0.3","0","Yes"
"2017-12-12 09:42","0.3","0","Yes"
"2017-12-12 09:54","0.3","0","Yes"
"2017-12-12 10:02","0.4","0","Yes"
"2017-12-12 10:15","0.7","0","No"
"2017-12-12 10:22","0.7","0","Yes"
"2017-12-12 10:36","0.8","0","No"
"2017-12-12 10:42","0.8","0","No"
"2017-12-12 10:56","0.7","0","Yes"
"2017-12-12 11:02","0.7","0","Yes"
"2017-12-12 11:20","0.2","0","No"
"2017-12-12 11:22","0.2","0","No"
"2017-12-12 11:38","0.0","0","No"
"2017-12-12 11:42","0.0","0","No"
"2017-12-12 12:02","0.0","0","No"
"2017-12-12 12:03","0.0","0","No"
"2017-12-12 12:15","0.0","0","No"
"2017-12-12 12:22","0.0","0","No"
"2017-12-12 12:35","0.0","0","No"
"2017-12-12 12:42","0.0","0","No"
"2017-12-12 13:02","0.0","0","No"
"2017-12-12 13:22","0.0","0","No"
"2017-12-12 13:39","0.0","0","No"
"2017-12-12 13:42","0.0","0","No"
"2017-12-12 13:57","0.0","0","No"
"2017-12-12 14:02","0.0","0","No"
"2017-12-12 14:21","0.0","0","No"
"2017-12-12 14:22","0.0","0","No"
"2017-12-12 14:38","0.0","0","No"
"2017-12-12 14:42","0.0","0","No"
"2017-12-12 14:56","0.0","0","No"
"2017-12-12 15:02","0.0","0","No"
"2017-12-12 15:22","0.0","0","No"
"2017-12-12 15:38","0.0","0","No"
"2017-12-12 15:42","0.0","0","No"
"2017-12-12 16:02","0.0","0","No"
"2017-12-12 16:15","0.0","0","No"
"2017-12-12 16:22","0.0","0","No"
"2017-12-12 16:36","0.0","0","No"
"2017-12-12 16:42","0.0","0","No"
"2017-12-12 17:02","0.0","0","No"
"2017-12-12 17:17","0.0","0","No"
"2017-12-12 17:22","0.0","0","No"
"2017-12-12 17:38","0.0","0","No"
"2017-12-12 17:42","0.0","0","No"
"2017-12-12 18:02","0.0","0","No"
"2017-12-12 18:05","0.0","0","No"
"2017-12-12 18:22","0.0","0","Yes"
"2017-12-12 18:38","0.1","0","Yes"
"2017-12-12 18:42","0.1","0","Yes"
"2017-12-12 18:57","0.4","0","Yes"
"2017-12-12 19:02","0.4","0","Yes"
"2017-12-12 19:22","0.6","0","Yes"
"2017-12-12 19:23","0.7","0","Yes"
"2017-12-12 19:39","0.9","0","Yes"
"2017-12-12 19:42","0.9","0","Yes"
"2017-12-12 19:58","0.7","0","No"
"2017-12-12 20:02","0.7","0","Yes"
"2017-12-12 20:22","0.5","0","No"
"2017-12-12 20:23","0.4","0","No"
"2017-12-12 20:36","0.1","0","No"
"2017-12-12 20:42","0.1","0","No"
"2017-12-12 20:56","0.0","0","No"
"2017-12-12 21:02","0.0","0","No"
"2017-12-12 21:20","0.0","0","No"
"2017-12-12 21:22","0.0","0","No"
"2017-12-12 21:34","0.0","0","No"
"2017-12-12 21:42","0.0","0","No"
"2017-12-12 21:59","0.0","0","No"
"2017-12-12 22:02","0.0","0","No"
"2017-12-12 22:22","0.0","0","No"
"2017-12-12 22:24","0.0","0","No"
"2017-12-12 22:36","0.0","0","No"
"2017-12-12 22:42","0.0","0","No"
"2017-12-12 22:59","0.0","0","No"
"2017-12-12 23:02","0.0","0","No"
"2017-12-12 23:22","0.0","0","No"
"2017-12-12 23:39","0.0","0","No"
"2017-12-12 23:42","0.0","0","No"
"2017-12-12 23:56","0.0","0","No"
"2017-12-13 00:02","0.0","0","No"
"2017-12-13 00:20","0.0","0","No"
"2017-12-13 00:22","0.0","0","No"
"2017-12-13 00:42","0.0","0","No"
"2017-12-13 00:59","0.0","0","No"
"2017-12-13 01:02","0.0","0","No"
"2017-12-13 01:22","0.0","0","No"
"2017-12-13 01:34","0.0","0","No"
"2017-12-13 01:42","0.0","0","No"
"2017-12-13 01:53","0.0","0","No"
"2017-12-13 02:02","0.0","0","No"
"2017-12-13 02:17","0.0","0","No"
"2017-12-13 02:22","0.0","0","No"
"2017-12-13 02:42","0.0","0","No"
"2017-12-13 02:57","0.0","0","No"
"2017-12-13 03:02","0.0","0","No"
"2017-12-13 03:22","0.0","0","No"
"2017-12-13 03:24","0.0","0","No"
"2017-12-13 03:35","0.0","0","No"
"2017-12-13 03:42","0.0","0","No"
"2017-12-13 03:59","0.0","0","No"
"2017-12-13 04:02","0.0","0","No"
"2017-12-13 04:22","0.0","0","No"
"2017-12-13 04:38","0.0","0","No"
"2017-12-13 04:42","0.0","0","No"
"2017-12-13 05:02","0.0","0","No"
"2017-12-13 05:18","","0","No"
"2017-12-13 05:22","0.0","","Error"
"2017-12-13 05:53","0.0","","No"
"2017-12-13 06:02","0.0","","No"
"2017-12-13 06:22","0.0","0","No"
"2017-12-13 06:34","0.0","0","Error"
"2017-12-13 06:42","0.0","","No"
"2017-12-13 07:15","0.0","","No"
"2017-12-13 07:22","","0","No"
"2017-12-13 07:42","","0","No"
"2017-12-13 07:54","0.0","0","No"
"2017-12-13 08:02","0.0","0","No"
"2017-12-13 08:15","0.0","0","No"
"2017-12-13 08:22","0.0","0","Error"
"2017-12-13 08:42","0.0","0","No"
"2017-12-13 08:57","0.0","0","No"
"2017-12-13 09:02","0.0","0","No"
"2017-12-13 09:22","0.0","","No"
"2017-12-13 09:42","0.0","0","No"
"2017-12-13 10:02","0.0","0","No"
"2017-12-13 10:15","0.0","0","No"
"2017-12-13 10:22","0.0","0","No"
"2017-12-13 10:38","0.0","0","No"
"2017-12-13 10:42","0.0","0","No"
"2017-12-13 10:56","0.0","0","No"
"2017-12-13 11:02","0.0","0","No"
"2017-12-13 11:22","0.0","0","No"
"2017-12-13 11:40","0.0","0","No"
"2017-12-13 11:42","0.0","0","No"
"2017-12-13 11:59","0.0","0","No"
"2017-12-13 12:02","0.0","0","No"
"2017-12-13 12:22","0.0","0","No"
"2017-12-13 12:24","0.0","0","No"
"2017-12-13 12:42","0.0","0","No"
"2017-12-13 13:02","0.0","0","No"
"2017-12-13 13:20","0.0","0","No"
"2017-12-13 13:22","0.0","0","No"
"2017-12-13 13:35","0.0","0","No"
"2017-12-13 13:42","0.0","0","No"
"2017-12-13 13:56","0.0","0","No"
"2017-12-13 14:02","0.0","0","No"
"2017-12-13 14:22","0.0","0","No"
"2017-12-13 14:35","0.0","0","No"
"2017-12-13 14:42","0.0","0","No"
"2017-12-13 15:00","0.0","0","No"
"2017-12-13 15:02","0.0","0","No"
"2017-12-13 15:22","0.0","0","No"
"2017-12-13 15:23","0.0","0","No"
"2017-12-13 15:39","0.0","0","No"
"2017-12-13 15:42","0.0","0","No"
"2017-12-13 16:02","0.0","0","No"
"2017-12-13 16:17","0.0","0","No"
"2017-12-13 16:22","0.0","0","No"
"2017-12-13 16:42","0.0","0","No"
"2017-12-13 17:02","0.0","0","No"
"2017-12-13 17:22","0.0","0","No"
"2017-12-13 17:33","0.0","0","No"
"2017-12-13 17:42","0.0","0","No"
"2017-12-13 17:59","0.0","0","No"
"2017-12-13 18:02","0.0","0","No"
"2017-12-13 18:22","0.0","0","No"
"2017-12-13 18:27","0.0","0","No"
"2017-12-13 18:42","0.0","0","No"
"2017-12-13 18:56","0.0","0","No"
"2017-12-13 19:02","0.0","0","No"
"2017-12-13 19:22","0.0","0","No"
"2017-12-13 19:25","0.0","0","No"
"2017-12-13 19:42","0.0","0","No"
"2017-12-13 19:56","0.0","0","No"
"2017-12-13 20:02","0.0","0","No"
"2017-12-13 20:22","0.0","0","No"
"2017-12-13 20:41","0.0","0","No"
"2017-12-13 20:42","0.0","0","No"
"2017-12-13 20:56","0.0","0","No"
"2017-12-13 21:02","0.0","0","No"
"2017-12-13 21:22","0.0","0","No"
"2017-12-13 21:42","0.0","0","No"
"2017-12-13 21:43","0.0","0","No"
"2017-12-13 21:54","0.0","0","No"
"2017-12-13 22:02","0.0","0","No"
"2017-12-13 22:19","0.0","0","No"
"2017-12-13 22:22","0.0","0","No"
"2017-12-13 22:42","0.0","0","No"
"2017-12-13 22:45","0.0","0","No"
"2017-12-13 23:02","0.0","0","No"
"2017-12-13 23:16","0.0","0","No"
"2017-12-13 23:22","0.0","0","No"
"2017-12-13 23:42","0.0","0","No"
"2017-12-13 23:56","0.0","0","No"
"2017-12-14 00:02","0.0","0","No"
"2017-12-14 00:22","0.0","0","No"
"2017-12-14 00:40","0.0","0","No"
"2017-12-14 00:42","0.0","0","No"
"2017-12-14 01:02","0.0","0","No"
"2017-12-14 01:22","0.0","0","No"
"2017-12-14 01:36","0.0","0","No"
"2017-12-14 01:42","0.0","0","No"
"2017-12-14 01:59","0.0","0","No"
"2017-12-14 02:02","0.0","0","No"
"2017-12-14 02:22","0.0","0","No"
"2017-12-14 02:42","0.0","0","No"
"2017-12-14 02:56","0.0","0","No"
"2017-12-14 03:02","0.0","0","No"
"2017-12-14 03:22","0.0","0","No"
"2017-12-14 03:29","0.0","0","No"
"2017-12-14 03:42","0.0","0","No"
"2017-12-14 03:58","0.0","0","No"
"2017-12-14 04:02","0.0","0","No"
"2017-12-14 04:20","0.0","0","No"
"2017-12-14 04:22","0.0","0","No"
"2017-12-14 04:39","0.0","0","No"
"2017-12-14 04:42","0.0","0","No"
"2017-12-14 05:02","0.0","0","No"
"2017-12-14 05:07","0.0","0","No"
"2017-12-14 05:22","0.0","0","No"
"2017-12-14 05:37","0.0","0","No"
"2017-12-14 05:42","0.0","0","No"
"2017-12-14 05:56","0.0","0","No"
"2017-12-14 06:02","0.0","0","No"
"2017-12-14 06:20","0.0","0","No"
"2017-12-14 06:22","0.0","0","No"
"2017-12-14 06:42","0.0","0","No"
"2017-12-14 06:56","0.0","0","No"
"2017-12-14 07:02","0.0","0","No"
"2017-12-14 07:22","0.0","0","No"
"2017-12-14 07:37","0.0","0","No"
"2017-12-14 07:42","0.0","0","No"
"2017-12-14 07:54","0.0","0","No"
"2017-12-14 08:02","0.0","0","No"
"2017-12-14 08:13","0.0","0","No"
"2017-12-14 08:22","0.0","0","No"
"2017-12-14 08:42","0.0","0","No"
"2017-12-14 08:59","0.0","0","No"
"2017-12-14 09:02","0.0","0","No"
"2017-12-14 09:22","0.0","0","No"
"2017-12-14 09:26","0.0","0","No"
"2017-12-14 09:42","0.0","0","No"
"2017-12-14 10:00","0.0","0","No"
"2017-12-14 10:02","0.0","0","No"
"2017-12-14 10:22","0.0","0","No"
"2017-12-14 10:35","0.0","0","No"
"2017-12-14 10:42","0.0","0","No"
"2017-12-14 10:59","0.0","0","No"
"2017-12-14 11:02","0.0","0","No"
"2017-12-14 11:22","0.0","0","No"
"2017-12-14 11:37","0.0","0","No"
"2017-12-14 11:42","0.0","0","No"
"2017-12-14 11:56","0.0","0","No"
"2017-12-14 12:02","0.0","0","No"
"2017-12-14 12:22","0.0","0","No"
"2017-12-14 12:28","0.0","0","No"
"2017-12-14 12:39","0.0","0","No"
"2017-12-14 12:42","0.0","0","No"
"2017-12-14 13:02","0.0","0","No"
"2017-12-14 13:22","0.0","0","No"
"2017-12-14 13:32","0.0","0","No"
"2017-12-14 13:42","0.0","0","No"
"2017-12-14 13:52","0.0","0","No"
"2017-12-14 14:02","0.0","0","No"
"2017-12-14 14:12","0.0","0","No"
"2017-12-14 14:22","0.0","0","No"
"2017-12-14 14:32","0.0","0","No"
"2017-12-14 14:42","0.0","0","No"
"2017-12-14 14:52","0.0","0","No"
"2017-12-14 15:02","0.0","0","No"
"2017-12-14 15:12","0.0","0","No"
"2017-12-14 15:22","0.0","0","No"
"2017-12-14 15:32","0.0","0","No"
"2017-12-14 15:42","0.0","0","No"
"2017-12-14 15:52","0.0","0","No"
"2017-12-14 16:02","0.0","0","No"
"2017-12-14 16:12","0.0","0","No"
"2017-12-14 16:22","0.0","0","No"
"2017-12-14 16:32","0.0","0","No"
"2017-12-14 16:42","0.0","0","No"
"2017-12-14 16:52","0.0","0","No"
"2017-12-14 17:02","0.0","0","No"
"2017-12-14 17:12","0.0","0","No"
"2017-12-14 17:22","0.0","0","No"
"2017-12-14 17:32","0.0","0","No"
"2017-12-14 17:42","0.0","0","No"
"2017-12-14 17:52","0.0","0","No"
"2017-12-14 18:02","0.0","0","No"
"2017-12-14 18:12","0.0","0","No"
"2017-12-14 18:22","0.0","0","No"
"2017-12-14 18:32","0.0","0","No"
"2017-12-14 18:42","0.0","0","No"
"2017-12-14 18:52","0.0","0","No"
"2017-12-14 19:02","0.0","0","No"
"2017-12-14 19:12","0.0","0","No"
"2017-12-14 19:22","0.0","0","No"
"2017-12-14 19:32","0.0","0","No"
"2017-12-14 19:42","0.0","0","No"
"2017-12-14 19:52","0.0","0","No"
"2017-12-14 20:02","0.0","0","No"
"2017-12-14 20:12","0.0","0","No"
"2017-12-14 20:22","0.0","0","No"
"2017-12-14 20:32","0.0","0","No"
"2017-12-14 20:42","0.0","0","No"
"2017-12-14 20:52","0.0","0","No"
"2017-12-14 21:02","0.0","0","No"
"2017-12-14 21:12","0.0","0","No"
"2017-12-14 21:22","0.0","0","No"
"2017-12-14 21:32","0.0","0","No"
"2017-12-14 21:42","0.0","0","No"
"2017-12-14 21:52","0.0","0","No"
"2017-12-14 22:02","0.0","0","No"
"2017-12-14 22:12","0.0","0","No"
"2017-12-14 22:22","0.0","0","No"
"2017-12-14 22:32","0.0","0","No"
"2017-12-14 22:42","0.0","0","No"
"2017-12-14 22:52","0.0","0","No"
"2017-12-14 23:02","0.0","0","No"
"2017-12-14 23:12","0.0","0","No"
"2017-12-14 23:22","0.0","0","No"
"2017-12-14 23:32","0.0","0","No"
"2017-12-14 23:42","0.0","0","No"
"2017-12-14 23:52","0.0","0","No"
"2017-12-15 00:02","0.0","0","No"
"2017-12-15 00:12","0.0","0","No"
"2017-12-15 00:22","0.0","0","No"
"2017-12-15 00:32","0.0","0","No"
"2017-12-15 00:42","0.0","0","No"
"2017-12-15 00:52","0.0","0","No"
"2017-12-15 01:02","0.0","0","No"
"2017-12-15 01:12","0.0","0","No"
"2017-12-15 01:22","0.0","0","No"
"2017-12-15 01:32","0.0","0","No"
"2017-12-15 01:42","0.0","0","No"
"2017-12-15 01:52","0.0","0","No"
"2017-12-15 02:02","0.0","0","No"
"2017-12-15 02:12","0.0","0","No"
"2017-12-15 02:22","0.0","0","No"
"2017-12-15 02:32","0.0","0","No"
"2017-12-15 02:42","0.0","0","No"
"2017-12-15 02:52","0.0","0","No"
"2017-12-15 03:02","0.0","0","No"
"2017-12-15 03:12","0.0","0","No"
"2017-12-15 03:22","0.0","0","No"
"2017-12-15 03:32","0.0","0","No"
"2017-12-15 03:42","0.0","0","No"
"2017-12-15 03:52","0.0","0","No"
"2017-12-15 04:02","0.0","0","No"
"2017-12-15 04:12","0.0","0","No"
"2017-12-15 04:22","0.0","0","No"
"2017-12-15 04:32","0.0","0","No"
"2017-12-15 04:42","0.0","0","No"
"2017-12-15 04:52","0.0","0","No"
"2017-12-15 05:02","0.0","0","No"
"2017-12-15 05:12","0.0","0","No"
"2017-12-15 05:22","0.0","0","No"
"2017-12-15 05:32","0.0","0","No"
"2017-12-15 05:42","0.0","0","No"
"2017-12-15 05:52","0.0","0","No"
"2017-12-15 06:02","0.0","0","No"
"2017-12-15 06:12","0.0","0","No"
"2017-12-15 06:22","0.0","0","No"
"2017-12-15 06:32","0.0","0","No"
"2017-12-15 06:42","0.0","0","No"
"2017-12-15 06:52","0.0","0","No"
"2017-12-15 07:02","0.0","0","No"
"2017-12-15 07:12","0.0","0","No"
"2017-12-15 07:22","0.0","0","No"
"2017-12-15 07:32","0.0","0","No"
"2017-12-15 07:42","0.0","0","No"
"2017-12-15 07:52","0.0","0","No"
"2017-12-15 08:02","0.0","0","No"
"2017-12-15 08:12","0.0","0","No"
"2017-12-15 08:22","0.0","0","No"
"2017-12-15 08:32","0.0","0","No"
"2017-12-15 08:42","0.0","0","No"
"2017-12-15 08:52","0.0","0","No"
"2017-12-15 09:02","0.0","0","No"
"2017-12-15 09:12","0.0","0","No"
"2017-12-15 09:22","0.0","0","No"
"2017-12-15 09:32","0.0","0","No"
"2017-12-15 09:42","0.0","0","No"
"2017-12-15 09:52","0.0","0","No"
"2017-12-15 10:12","0.0","0","No"
"2017-12-15 10:22","0.0","0","No"
"2017-12-15 10:32","0.0","0","No"
"2017-12-15 10:42","0.0","0","No"
"2017-12-15 10:52","0.0","0","No"
"2017-12-15 11:02","0.0","0","No"
"2017-12-15 11:12","0.0","0","No"
"2017-12-15 11:22","0.0","0","No"
"2017-12-15 11:32","0.0","0","No"
"2017-12-15 11:42","0.0","0","No"
"2017-12-15 11:52","0.0","0","No"
"2017-12-15 12:02","0.0","0","No"
