"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-04 17:16","13","NNW","26"
"2018-01-04 17:26","13","NNW","24"
"2018-01-04 17:36","14","NNW","26"
"2018-01-04 17:46","11","NNW","24"
"2018-01-04 17:56","15","NNW","28"
"2018-01-04 18:06","17","NNW","31"
"2018-01-04 18:16","17","NNW","31"
"2018-01-04 18:26","15","NNW","31"
"2018-01-04 18:36","14","NNW","26"
"2018-01-04 18:46","13","NNW","23"
"2018-01-04 18:56","13","NNW","24"
"2018-01-04 19:06","15","NNW","30"
"2018-01-04 19:16","14","NNW","30"
"2018-01-04 19:26","16","NNW","33"
"2018-01-04 19:36","13","NNW","24"
"2018-01-04 19:46","15","NNW","28"
"2018-01-04 19:56","13","NNW","27"
"2018-01-04 20:06","17","NNW","35"
"2018-01-04 20:16","17","NNW","32"
"2018-01-04 20:26","17","NNW","33"
"2018-01-04 20:36","14","NNW","26"
"2018-01-04 20:46","17","NNW","29"
"2018-01-04 20:56","14","NNW","28"
"2018-01-04 21:06","13","NNW","29"
"2018-01-04 21:16","13","NNW","27"
"2018-01-04 21:26","13","NNW","23"
"2018-01-04 21:36","13","NNW","28"
"2018-01-04 21:46","15","N","30"
"2018-01-04 21:56","14","NNW","24"
"2018-01-04 22:06","13","NNW","24"
"2018-01-04 22:16","14","NNW","29"
"2018-01-04 22:26","14","NNW","25"
"2018-01-04 22:36","12","NNW","26"
"2018-01-04 22:46","14","NNW","32"
"2018-01-04 22:56","14","NNW","25"
"2018-01-04 23:06","14","NNW","31"
"2018-01-04 23:16","13","NW","25"
"2018-01-04 23:26","12","NNW","24"
"2018-01-04 23:36","11","NNW","21"
"2018-01-04 23:46","12","NNW","25"
"2018-01-04 23:56","12","NNW","21"
"2018-01-05 00:06","13","NNW","24"
"2018-01-05 00:16","12","NNW","24"
"2018-01-05 00:26","13","NNW","24"
"2018-01-05 00:36","11","NNW","24"
"2018-01-05 00:46","14","NNW","28"
"2018-01-05 00:56","13","NNW","23"
"2018-01-05 01:06","12","NNW","24"
"2018-01-05 01:16","13","NW","26"
"2018-01-05 01:26","15","NW","27"
"2018-01-05 01:36","14","NW","30"
"2018-01-05 01:46","14","NNW","26"
"2018-01-05 01:56","14","NNW","30"
"2018-01-05 02:06","15","NW","32"
"2018-01-05 02:16","15","NW","32"
"2018-01-05 02:26","14","NW","32"
"2018-01-05 02:36","14","NW","25"
"2018-01-05 02:46","15","NW","30"
"2018-01-05 02:56","12","NW","24"
"2018-01-05 03:06","14","NW","34"
"2018-01-05 03:16","17","NW","36"
"2018-01-05 03:26","15","NW","35"
"2018-01-05 03:36","17","NW","30"
"2018-01-05 03:46","16","NNW","35"
"2018-01-05 03:56","13","NW","35"
"2018-01-05 04:06","14","NW","37"
"2018-01-05 04:16","15","NW","34"
"2018-01-05 04:26","15","NNW","27"
"2018-01-05 04:36","14","NW","26"
"2018-01-05 04:46","15","NW","29"
"2018-01-05 04:56","15","NW","31"
"2018-01-05 05:06","13","NW","28"
"2018-01-05 05:16","13","NW","22"
"2018-01-05 05:26","14","NW","26"
"2018-01-05 05:36","14","NW","28"
"2018-01-05 05:46","14","NW","27"
"2018-01-05 05:56","14","NW","26"
"2018-01-05 06:06","12","NW","27"
"2018-01-05 06:16","13","NW","28"
"2018-01-05 06:26","15","NW","34"
"2018-01-05 06:36","14","NW","35"
"2018-01-05 06:46","15","NW","27"
"2018-01-05 06:56","13","NW","29"
"2018-01-05 07:06","15","NW","34"
"2018-01-05 07:16","15","NW","30"
"2018-01-05 07:26","14","NW","35"
"2018-01-05 07:36","15","NW","33"
"2018-01-05 07:46","16","NW","32"
"2018-01-05 07:56","19","NW","40"
"2018-01-05 08:06","15","NW","34"
"2018-01-05 08:16","15","NW","34"
"2018-01-05 08:26","17","NW","37"
"2018-01-05 08:36","17","NW","33"
"2018-01-05 08:46","15","NW","31"
"2018-01-05 08:56","16","NW","29"
"2018-01-05 09:06","18","NW","50"
"2018-01-05 09:16","18","NW","33"
"2018-01-05 09:26","18","NW","37"
"2018-01-05 09:36","18","NW","40"
"2018-01-05 09:46","19","NW","35"
"2018-01-05 09:56","18","NW","44"
"2018-01-05 10:06","14","NNW","27"
"2018-01-05 10:16","19","NW","43"
"2018-01-05 10:26","19","NW","40"
"2018-01-05 10:36","16","NW","32"
"2018-01-05 10:46","18","NW","29"
"2018-01-05 10:56","18","NW","42"
"2018-01-05 11:06","16","NNW","36"
"2018-01-05 11:16","16","NW","34"
"2018-01-05 11:26","18","NW","41"
"2018-01-05 11:36","17","NNW","36"
"2018-01-05 11:46","15","NW","32"
"2018-01-05 11:56","18","NW","33"
"2018-01-05 12:06","18","NW","35"
"2018-01-05 12:16","18","NNW","39"
"2018-01-05 12:26","17","NW","33"
"2018-01-05 12:36","16","NW","33"
"2018-01-05 12:46","19","NW","36"
"2018-01-05 12:56","17","NW","33"
"2018-01-05 13:06","18","NW","32"
"2018-01-05 13:16","22","NW","40"
"2018-01-05 13:26","22","NW","41"
"2018-01-05 13:36","21","NNW","40"
"2018-01-05 13:46","20","NNW","38"
"2018-01-05 13:56","20","NW","38"
"2018-01-05 14:06","19","NW","40"
"2018-01-05 14:16","19","NW","37"
"2018-01-05 14:26","19","NW","32"
"2018-01-05 14:36","19","NW","34"
"2018-01-05 14:46","20","NW","33"
"2018-01-05 14:56","19","NW","40"
"2018-01-05 15:06","20","NW","40"
"2018-01-05 15:16","18","NW","31"
"2018-01-05 15:26","14","NNW","29"
"2018-01-05 15:36","17","NW","35"
"2018-01-05 15:46","21","NW","36"
"2018-01-05 15:57","18","NW","36"
"2018-01-05 16:06","14","NW","32"
"2018-01-05 16:16","19","NW","34"
"2018-01-05 16:26","20","NW","43"
"2018-01-05 16:36","20","NW","40"
"2018-01-05 16:46","17","NW","40"
"2018-01-05 16:56","14","NW","27"
"2018-01-05 17:06","15","NW","35"
"2018-01-05 17:16","16","NNW","33"
"2018-01-05 17:26","15","NNW","36"
"2018-01-05 17:36","14","NW","26"
"2018-01-05 17:46","18","NW","32"
"2018-01-05 17:56","16","NW","31"
"2018-01-05 18:06","19","NW","42"
"2018-01-05 18:16","17","NNW","33"
"2018-01-05 18:26","18","NW","37"
"2018-01-05 18:36","15","NW","31"
"2018-01-05 18:46","17","NNW","33"
"2018-01-05 18:56","13","NW","30"
"2018-01-05 19:06","17","NW","34"
"2018-01-05 19:16","18","NW","42"
"2018-01-05 19:26","18","NW","36"
"2018-01-05 19:36","17","NW","41"
"2018-01-05 19:46","16","NW","39"
