"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-04 09:27","13","SE","23"
"2017-11-04 09:44","15","SE","21"
"2017-11-04 10:05","13","SE","19"
"2017-11-04 10:24","14","SE","21"
"2017-11-04 10:44","14","SE","21"
"2017-11-04 11:04","14","SE","20"
"2017-11-04 11:24","13","ESE","22"
"2017-11-04 11:44","17","ESE","22"
"2017-11-04 12:04","17","ESE","22"
"2017-11-04 12:24","18","SE","25"
"2017-11-04 12:44","13","SE","20"
"2017-11-04 13:04","18","SE","27"
"2017-11-04 13:24","24","SE","36"
"2017-11-04 13:44","20","SE","27"
"2017-11-04 14:04","20","ESE","27"
"2017-11-04 14:16","20","SSE","32"
"2017-11-04 14:18","21","SE","30"
"2017-11-04 14:24","20","SE","26"
"2017-11-04 14:44","24","SE","31"
"2017-11-04 15:04","26","SE","33"
"2017-11-04 15:24","14","SE","22"
"2017-11-04 15:44","22","SE","31"
"2017-11-04 16:04","13","SE","19"
"2017-11-04 16:24","17","SE","22"
"2017-11-04 16:44","17","SE","24"
"2017-11-04 17:04","24","SE","32"
"2017-11-04 17:24","18","SE","22"
"2017-11-04 17:44","22","SE","31"
"2017-11-04 18:04","19","SE","26"
"2017-11-04 18:24","24","SE","33"
"2017-11-04 18:44","25","SE","31"
"2017-11-04 19:04","23","SE","33"
"2017-11-04 19:24","30","SE","37"
"2017-11-04 19:44","38","SE","47"
"2017-11-04 20:04","33","SSE","44"
"2017-11-04 20:24","38","SE","53"
"2017-11-04 20:30","32","SE","40"
"2017-11-04 20:44","31","SE","43"
"2017-11-04 21:04","39","SE","52"
"2017-11-04 21:24","36","SE","43"
"2017-11-04 21:44","32","SE","48"
"2017-11-04 22:04","27","SSE","38"
"2017-11-04 22:24","29","SE","36"
"2017-11-04 22:44","32","SSE","44"
"2017-11-04 23:05","29","SSE","40"
"2017-11-04 23:24","30","SSE","38"
"2017-11-04 23:44","29","SSE","36"
"2017-11-05 00:05","31","SSE","36"
"2017-11-05 00:24","32","SSE","38"
"2017-11-05 00:44","26","SSE","35"
"2017-11-05 00:45","24","SSE","37"
"2017-11-05 01:05","22","SSE","28"
"2017-11-05 01:06","20","SSE","28"
"2017-11-05 01:25","10","S","14"
"2017-11-05 01:25","18","SSE","24"
"2017-11-05 01:44","15","S","21"
"2017-11-05 01:44","27","SSE","34"
"2017-11-05 02:05","14","SSE","20"
"2017-11-05 02:24","15","S","22"
"2017-11-05 02:44","13","S","19"
"2017-11-05 03:05","9","S","15"
"2017-11-05 03:18","12","S","17"
"2017-11-05 03:25","10","S","14"
"2017-11-05 03:44","17","SSW","21"
"2017-11-05 04:05","8","SSW","14"
"2017-11-05 04:24","13","S","17"
"2017-11-05 04:44","11","S","16"
