"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-03 13:20","15","SE","21"
"2018-01-03 13:30","17","SE","27"
"2018-01-03 13:40","14","SE","22"
"2018-01-03 13:50","18","SE","25"
"2018-01-03 13:55","15","SE","23"
"2018-01-03 13:56","15","SE","23"
"2018-01-03 14:00","15","SE","20"
"2018-01-03 14:10","18","SE","29"
"2018-01-03 14:20","11","ESE","16"
"2018-01-03 14:30","13","SE","18"
"2018-01-03 14:40","12","SE","16"
"2018-01-03 14:50","19","SE","31"
"2018-01-03 14:55","15","SE","26"
"2018-01-03 14:56","14","SE","19"
"2018-01-03 15:00","15","SE","21"
"2018-01-03 15:10","17","SE","24"
"2018-01-03 15:20","11","SE","15"
"2018-01-03 15:30","10","SE","15"
"2018-01-03 15:40","14","ESE","22"
"2018-01-03 15:51","13","SE","20"
"2018-01-03 15:55","12","SE","18"
"2018-01-03 15:56","13","SE","18"
"2018-01-03 16:00","13","SE","20"
"2018-01-03 16:10","11","SE","14"
"2018-01-03 16:20","14","SE","21"
"2018-01-03 16:30","18","SE","24"
"2018-01-03 16:40","12","SE","20"
"2018-01-03 16:50","13","SE","22"
"2018-01-03 16:55","15","ESE","24"
"2018-01-03 16:56","15","ESE","24"
"2018-01-03 17:00","8","ESE","15"
"2018-01-03 17:13","12","ESE","20"
"2018-01-03 17:20","10","ESE","19"
"2018-01-03 17:37","10","ESE","18"
"2018-01-03 17:40","10","ESE","15"
"2018-01-03 17:55","12","ESE","20"
"2018-01-03 18:00","13","ESE","20"
"2018-01-03 18:03","10","ESE","14"
"2018-01-03 18:20","10","SE","18"
"2018-01-03 18:40","12","SE","17"
"2018-01-03 18:50","18","SE","24"
"2018-01-03 18:55","11","SE","20"
"2018-01-03 18:56","11","SE","20"
"2018-01-03 19:00","11","SE","17"
"2018-01-03 19:10","12","SE","17"
"2018-01-03 19:20","12","SE","16"
"2018-01-03 19:30","16","SSE","23"
"2018-01-03 19:40","12","SE","19"
"2018-01-03 19:50","11","SSE","19"
"2018-01-03 19:55","10","SE","22"
"2018-01-03 19:56","9","SE","13"
"2018-01-03 20:00","9","SSE","14"
"2018-01-03 20:10","8","SE","15"
"2018-01-03 20:20","5","SSE","15"
"2018-01-03 20:30","8","SE","14"
"2018-01-03 20:40","5","SSE","9"
"2018-01-03 20:51","7","SSE","13"
"2018-01-03 20:55","11","SE","16"
"2018-01-03 20:56","6","SE","11"
"2018-01-03 21:00","10","SE","16"
"2018-01-03 21:10","12","SE","15"
