"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-06 23:46","2","NW","5"
"2017-11-07 00:06","2","NW","7"
"2017-11-07 00:26","2","WSW","4"
"2017-11-07 00:46","1","SW","3"
"2017-11-07 01:06","3","SW","5"
"2017-11-07 01:26","2","SW","4"
"2017-11-07 01:46","3","SW","5"
"2017-11-07 02:06","3","SSW","4"
"2017-11-07 02:26","2","SW","4"
"2017-11-07 02:46","3","SW","4"
"2017-11-07 03:06","1","S","3"
"2017-11-07 03:26","2","S","7"
"2017-11-07 03:46","0","SW","3"
"2017-11-07 03:55","0","WSW","3"
"2017-11-07 04:06","0","SSW","3"
"2017-11-07 04:26","0","SW","0"
"2017-11-07 04:46","0","SW","1"
"2017-11-07 05:06","0","SSE","0"
"2017-11-07 05:26","0","SSE","4"
"2017-11-07 05:46","1","SSE","4"
"2017-11-07 06:06","1","SSE","3"
"2017-11-07 06:26","2","S","6"
"2017-11-07 06:46","2","SE","5"
"2017-11-07 07:06","1","E","4"
"2017-11-07 07:26","1","SE","5"
"2017-11-07 07:46","3","SSE","9"
"2017-11-07 08:06","0","SSE","3"
"2017-11-07 08:26","1","SSE","4"
"2017-11-07 08:33","1","SSE","4"
"2017-11-07 08:46","2","S","6"
"2017-11-07 09:06","2","SSW","5"
