"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-03-19 12:28","0.0","0","No"
"2018-03-19 12:48","0.0","0","No"
"2018-03-19 13:08","0.0","0","No"
"2018-03-19 13:28","0.0","0","No"
"2018-03-19 13:48","0.0","0","No"
"2018-03-19 14:08","0.0","0","No"
"2018-03-19 14:28","0.0","0","No"
"2018-03-19 14:48","0.0","0","No"
"2018-03-19 15:08","0.0","0","No"
"2018-03-19 15:28","0.0","0","No"
"2018-03-19 15:48","0.0","0","No"
"2018-03-19 16:08","0.0","0","No"
"2018-03-19 16:28","0.0","0","No"
"2018-03-19 16:48","0.0","0","No"
"2018-03-19 17:08","0.0","0","No"
"2018-03-19 17:28","0.0","0","No"
"2018-03-19 17:48","0.0","0","No"
"2018-03-19 18:08","0.0","0","No"
"2018-03-19 18:28","0.0","0","No"
"2018-03-19 18:48","0.0","0","No"
"2018-03-19 19:08","0.0","0","No"
"2018-03-19 19:28","0.0","0","No"
"2018-03-19 19:48","0.0","0","No"
"2018-03-19 20:08","0.0","0","No"
"2018-03-19 20:28","0.0","0","No"
"2018-03-19 20:48","0.0","0","No"
"2018-03-19 21:08","0.0","0","No"
"2018-03-19 21:28","0.0","0","No"
"2018-03-19 21:48","0.0","0","No"
"2018-03-19 22:08","0.0","0","No"
"2018-03-19 22:28","0.0","0","No"
"2018-03-19 22:48","0.0","0","No"
"2018-03-19 23:08","0.0","0","No"
"2018-03-19 23:28","0.0","0","No"
"2018-03-19 23:48","0.0","0","No"
"2018-03-20 00:08","0.0","0","No"
"2018-03-20 00:28","0.0","0","No"
"2018-03-20 00:48","0.0","0","No"
"2018-03-20 01:08","0.0","0","No"
"2018-03-20 01:28","0.0","0","No"
"2018-03-20 01:48","0.0","0","No"
"2018-03-20 02:08","0.0","0","No"
"2018-03-20 02:28","0.0","0","No"
"2018-03-20 02:48","0.0","0","No"
"2018-03-20 03:08","0.0","0","No"
"2018-03-20 03:28","0.0","0","No"
"2018-03-20 03:48","0.0","0","No"
"2018-03-20 04:08","0.0","0","No"
"2018-03-20 04:28","0.0","0","No"
"2018-03-20 04:48","0.0","0","No"
"2018-03-20 05:08","0.0","0","No"
"2018-03-20 05:28","0.0","0","No"
"2018-03-20 05:48","0.0","0","No"
"2018-03-20 06:08","0.0","0","No"
"2018-03-20 06:28","0.0","0","No"
"2018-03-20 06:48","0.0","0","No"
"2018-03-20 07:08","0.0","0","No"
"2018-03-20 07:28","0.0","0","No"
"2018-03-20 07:48","0.0","0","No"
"2018-03-20 08:08","0.0","0","No"
"2018-03-20 08:28","0.0","0","No"
"2018-03-20 08:48","0.0","0","No"
"2018-03-20 09:08","0.0","0","No"
"2018-03-20 09:28","0.0","0","No"
"2018-03-20 09:48","0.0","0","No"
"2018-03-20 10:08","0.0","0","No"
"2018-03-20 10:28","0.0","0","No"
"2018-03-20 10:48","0.0","0","No"
"2018-03-20 11:08","0.0","0","No"
"2018-03-20 11:28","0.0","0","No"
"2018-03-20 11:48","0.0","0","No"
"2018-03-20 12:08","0.0","0","No"
"2018-03-20 12:28","0.0","0","No"
"2018-03-20 12:48","0.0","0","No"
"2018-03-20 13:08","0.0","0","No"
"2018-03-20 13:28","0.0","0","No"
"2018-03-20 13:48","0.0","0","No"
"2018-03-20 14:08","0.0","0","No"
"2018-03-20 14:28","0.0","0","No"
"2018-03-20 14:48","0.0","0","No"
"2018-03-20 15:08","0.0","0","No"
"2018-03-20 15:28","0.0","0","No"
"2018-03-20 15:48","0.0","0","No"
"2018-03-20 16:08","0.0","0","No"
"2018-03-20 16:28","0.0","0","No"
"2018-03-20 16:48","0.0","0","No"
"2018-03-20 17:08","0.0","0","No"
"2018-03-20 17:28","0.0","0","No"
"2018-03-20 17:48","0.0","0","No"
"2018-03-20 18:08","0.0","0","No"
"2018-03-20 18:28","0.0","0","No"
"2018-03-20 18:48","0.0","0","No"
"2018-03-20 19:08","0.0","0","No"
"2018-03-20 19:28","0.0","0","No"
"2018-03-20 19:48","0.0","0","No"
"2018-03-20 20:08","0.0","0","No"
"2018-03-20 20:28","0.0","0","No"
"2018-03-20 20:48","0.0","0","No"
"2018-03-20 21:08","0.0","0","No"
"2018-03-20 21:28","0.0","0","No"
"2018-03-20 21:48","0.0","0","No"
"2018-03-20 22:08","0.0","0","No"
"2018-03-20 22:28","0.0","0","No"
"2018-03-20 22:48","0.0","0","No"
"2018-03-20 23:08","0.0","0","No"
"2018-03-20 23:28","0.0","0","No"
"2018-03-20 23:48","0.0","0","No"
"2018-03-21 00:08","0.0","0","No"
"2018-03-21 00:28","0.0","0","No"
"2018-03-21 00:48","0.0","0","No"
"2018-03-21 01:08","0.0","0","No"
"2018-03-21 01:28","0.0","0","No"
"2018-03-21 01:48","0.0","0","No"
"2018-03-21 02:08","0.0","0","No"
"2018-03-21 02:28","0.0","0","No"
"2018-03-21 02:48","0.0","0","No"
"2018-03-21 03:08","0.0","0","No"
"2018-03-21 03:28","0.0","0","No"
"2018-03-21 03:48","0.0","0","No"
"2018-03-21 04:08","0.0","0","No"
"2018-03-21 04:28","0.0","0","No"
"2018-03-21 04:48","0.0","0","No"
"2018-03-21 05:08","0.0","0","No"
"2018-03-21 05:28","0.0","0","No"
"2018-03-21 05:48","0.0","0","No"
"2018-03-21 06:08","0.0","0","No"
"2018-03-21 06:28","0.0","0","No"
"2018-03-21 06:48","0.0","0","No"
"2018-03-21 07:08","0.0","0","No"
"2018-03-21 07:28","0.0","0","No"
"2018-03-21 07:48","0.0","0","No"
"2018-03-21 08:08","0.0","0","No"
"2018-03-21 08:28","0.0","0","No"
"2018-03-21 08:48","0.0","0","No"
"2018-03-21 09:08","0.0","0","No"
"2018-03-21 09:28","0.0","0","No"
"2018-03-21 09:48","0.0","0","No"
"2018-03-21 10:08","0.0","0","No"
"2018-03-21 10:28","0.0","0","No"
"2018-03-21 10:48","0.0","0","No"
"2018-03-21 11:08","0.0","0","No"
"2018-03-21 11:28","0.0","0","No"
"2018-03-21 11:48","0.0","0","No"
"2018-03-21 12:08","0.0","0","No"
"2018-03-21 12:28","0.0","0","No"
"2018-03-21 12:48","0.0","0","No"
"2018-03-21 13:08","0.0","0","No"
"2018-03-21 13:28","0.0","0","No"
"2018-03-21 13:48","0.0","0","No"
"2018-03-21 14:08","0.0","0","No"
"2018-03-21 14:28","0.0","0","No"
"2018-03-21 14:48","0.0","0","No"
"2018-03-21 15:08","0.0","0","No"
"2018-03-21 15:28","0.0","0","No"
"2018-03-21 15:48","0.0","0","No"
"2018-03-21 16:08","0.0","0","No"
"2018-03-21 16:28","0.0","0","No"
"2018-03-21 16:48","0.0","0","No"
"2018-03-21 17:08","0.0","0","No"
"2018-03-21 17:28","0.0","0","No"
"2018-03-21 17:48","0.0","0","No"
"2018-03-21 18:08","0.0","0","No"
"2018-03-21 18:28","0.0","0","No"
"2018-03-21 18:48","0.0","0","No"
"2018-03-21 19:08","0.0","0","No"
"2018-03-21 19:28","0.0","0","No"
"2018-03-21 19:48","0.0","0","No"
"2018-03-21 20:08","0.0","0","No"
"2018-03-21 20:28","0.0","0","No"
"2018-03-21 20:48","0.0","0","No"
"2018-03-21 21:08","0.0","0","No"
"2018-03-21 21:28","0.0","0","No"
"2018-03-21 21:48","0.0","0","No"
"2018-03-21 22:08","0.0","0","No"
"2018-03-21 22:28","0.0","0","No"
"2018-03-21 22:48","0.0","0","No"
"2018-03-21 23:08","0.0","0","No"
"2018-03-21 23:28","0.0","0","No"
"2018-03-21 23:48","0.0","0","No"
"2018-03-22 00:08","0.0","0","No"
"2018-03-22 00:28","0.0","0","No"
"2018-03-22 00:48","0.0","0","No"
"2018-03-22 01:08","0.0","0","No"
"2018-03-22 01:28","0.0","0","No"
"2018-03-22 01:48","0.0","0","No"
"2018-03-22 02:08","0.0","0","No"
"2018-03-22 02:28","0.0","0","No"
"2018-03-22 02:48","0.0","0","No"
"2018-03-22 03:08","0.0","0","No"
"2018-03-22 03:28","0.0","0","No"
"2018-03-22 03:48","0.0","0","No"
"2018-03-22 04:08","0.0","0","No"
"2018-03-22 04:28","0.0","0","No"
"2018-03-22 04:48","0.0","0","No"
"2018-03-22 05:08","0.0","0","No"
"2018-03-22 05:28","0.0","0","No"
"2018-03-22 05:48","0.0","0","No"
"2018-03-22 06:08","0.0","0","No"
"2018-03-22 06:28","0.0","0","No"
"2018-03-22 06:48","0.0","0","No"
"2018-03-22 07:08","0.0","0","No"
"2018-03-22 07:28","0.0","0","No"
"2018-03-22 07:48","0.0","0","No"
"2018-03-22 08:08","0.0","0","No"
"2018-03-22 08:28","0.0","0","No"
"2018-03-22 08:48","0.0","0","No"
"2018-03-22 09:08","0.0","0","No"
"2018-03-22 09:28","0.0","0","No"
"2018-03-22 09:48","0.0","0","No"
"2018-03-22 10:08","0.0","0","No"
"2018-03-22 10:28","0.0","0","No"
"2018-03-22 10:48","0.0","0","No"
"2018-03-22 11:08","0.0","0","No"
"2018-03-22 11:28","0.0","0","No"
"2018-03-22 11:48","0.0","0","No"
"2018-03-22 12:08","0.0","0","No"
"2018-03-22 12:28","0.0","0","No"
"2018-03-22 12:48","0.0","0","No"
"2018-03-22 13:08","0.0","0","No"
"2018-03-22 13:28","0.0","0","No"
"2018-03-22 13:48","0.0","0","No"
"2018-03-22 14:08","0.0","0","No"
"2018-03-22 14:28","0.0","0","No"
"2018-03-22 14:48","0.0","0","No"
"2018-03-22 15:08","0.0","0","No"
"2018-03-22 15:28","0.0","0","No"
"2018-03-22 15:48","0.0","0","No"
"2018-03-22 16:08","0.0","0","No"
"2018-03-22 16:28","0.0","0","No"
"2018-03-22 16:48","0.0","0","No"
"2018-03-22 17:08","0.0","0","No"
"2018-03-22 17:28","0.0","0","No"
"2018-03-22 17:48","0.0","0","No"
"2018-03-22 18:08","0.0","0","No"
"2018-03-22 18:28","0.0","0","No"
"2018-03-22 18:48","0.0","0","No"
"2018-03-22 19:08","0.0","0","No"
"2018-03-22 19:28","0.0","0","No"
"2018-03-22 19:48","0.0","0","No"
"2018-03-22 20:08","0.0","0","No"
"2018-03-22 20:28","0.0","0","No"
"2018-03-22 20:48","0.0","0","No"
"2018-03-22 21:08","0.0","0","No"
"2018-03-22 21:28","0.0","0","No"
"2018-03-22 21:48","0.0","0","No"
"2018-03-22 22:08","0.0","0","No"
"2018-03-22 22:28","0.0","0","No"
"2018-03-22 22:48","0.0","0","No"
"2018-03-22 23:08","0.0","0","No"
"2018-03-22 23:28","0.0","0","No"
"2018-03-22 23:48","0.0","0","No"
"2018-03-23 00:08","0.0","0","No"
"2018-03-23 00:28","0.0","0","No"
"2018-03-23 00:48","0.0","0","No"
"2018-03-23 01:08","0.0","0","No"
"2018-03-23 01:28","0.0","0","No"
"2018-03-23 01:48","0.0","0","No"
"2018-03-23 02:08","0.0","0","No"
"2018-03-23 02:28","0.0","0","No"
"2018-03-23 02:48","0.0","0","No"
"2018-03-23 03:08","0.0","0","No"
"2018-03-23 03:28","0.0","0","No"
"2018-03-23 03:48","0.0","0","No"
"2018-03-23 04:08","0.0","0","No"
"2018-03-23 04:28","0.0","0","No"
"2018-03-23 04:48","0.0","0","No"
"2018-03-23 05:08","0.0","0","No"
"2018-03-23 05:28","0.0","0","No"
"2018-03-23 05:48","0.0","0","No"
"2018-03-23 06:08","0.0","0","No"
"2018-03-23 06:28","0.0","0","No"
"2018-03-23 06:48","0.0","0","No"
"2018-03-23 07:08","0.0","0","No"
"2018-03-23 07:28","0.0","0","No"
"2018-03-23 07:48","0.0","0","No"
"2018-03-23 08:08","0.0","0","No"
"2018-03-23 08:28","0.0","0","No"
"2018-03-23 08:48","0.0","0","No"
"2018-03-23 09:08","0.0","0","No"
"2018-03-23 09:28","0.0","0","No"
"2018-03-23 09:48","0.0","0","No"
"2018-03-23 10:08","0.0","0","No"
"2018-03-23 10:28","0.0","0","No"
"2018-03-23 10:48","0.0","0","No"
"2018-03-23 11:08","0.0","0","No"
"2018-03-23 11:28","0.0","0","No"
"2018-03-23 11:48","0.0","0","No"
"2018-03-23 12:08","0.0","0","No"
"2018-03-23 12:28","0.0","0","No"
"2018-03-23 12:48","0.0","0","No"
"2018-03-23 13:08","0.0","0","No"
"2018-03-23 13:28","0.0","0","No"
"2018-03-23 13:48","0.0","0","No"
"2018-03-23 14:08","0.0","0","No"
"2018-03-23 14:28","0.0","0","No"
"2018-03-23 14:48","0.0","0","No"
"2018-03-23 15:08","0.0","0","No"
"2018-03-23 15:28","0.0","0","No"
"2018-03-23 15:48","0.0","0","No"
"2018-03-23 16:08","0.0","0","No"
"2018-03-23 16:28","0.0","0","No"
"2018-03-23 16:48","0.0","0","No"
"2018-03-23 17:08","0.0","0","No"
"2018-03-23 17:28","0.0","0","No"
"2018-03-23 17:48","0.0","0","No"
"2018-03-23 18:08","0.0","0","No"
"2018-03-23 18:28","0.0","0","No"
"2018-03-23 18:48","0.0","0","No"
"2018-03-23 19:08","0.0","0","No"
"2018-03-23 19:28","0.0","0","No"
"2018-03-23 19:48","0.0","0","No"
"2018-03-23 20:08","0.0","0","No"
"2018-03-23 20:28","0.0","0","No"
"2018-03-23 20:48","0.0","0","No"
"2018-03-23 21:08","0.0","0","No"
"2018-03-23 21:28","0.0","0","No"
"2018-03-23 21:48","0.0","0","No"
"2018-03-23 22:08","0.0","0","No"
"2018-03-23 22:28","0.0","0","No"
"2018-03-23 22:48","0.0","0","No"
"2018-03-23 23:08","0.0","0","No"
"2018-03-23 23:28","0.0","0","No"
"2018-03-23 23:48","0.0","0","No"
"2018-03-24 00:08","0.0","0","No"
"2018-03-24 00:28","0.0","0","No"
"2018-03-24 00:48","0.0","0","No"
"2018-03-24 01:08","0.0","0","No"
"2018-03-24 01:28","0.0","0","No"
"2018-03-24 01:48","0.0","0","No"
"2018-03-24 02:08","0.0","0","No"
"2018-03-24 02:28","0.0","0","No"
"2018-03-24 02:48","0.0","0","No"
"2018-03-24 03:08","0.0","0","No"
"2018-03-24 03:28","0.0","0","No"
"2018-03-24 03:48","0.0","0","No"
"2018-03-24 04:08","0.0","0","No"
"2018-03-24 04:28","0.0","0","No"
"2018-03-24 04:48","0.0","0","No"
"2018-03-24 05:08","0.0","0","No"
"2018-03-24 05:28","0.0","0","No"
"2018-03-24 05:48","0.0","0","No"
"2018-03-24 06:08","0.0","0","No"
"2018-03-24 06:28","0.0","0","No"
"2018-03-24 06:48","0.0","0","No"
"2018-03-24 07:08","0.0","0","No"
"2018-03-24 07:48","0.0","0","No"
"2018-03-24 08:08","0.0","0","No"
"2018-03-24 08:28","0.0","0","No"
"2018-03-24 08:48","0.0","0","No"
"2018-03-24 09:08","0.0","0","No"
"2018-03-24 09:28","0.0","0","No"
"2018-03-24 09:48","0.0","0","No"
"2018-03-24 10:08","0.0","0","No"
"2018-03-24 10:28","0.0","0","No"
"2018-03-24 10:48","0.0","0","No"
"2018-03-24 11:08","0.0","0","No"
"2018-03-24 11:28","0.0","0","No"
"2018-03-24 11:48","0.0","0","No"
"2018-03-24 12:08","0.0","0","No"
"2018-03-24 12:28","0.0","0","No"
"2018-03-24 12:48","0.0","0","No"
"2018-03-24 13:08","0.0","0","No"
"2018-03-24 13:28","0.0","0","No"
"2018-03-24 13:48","0.0","0","No"
"2018-03-24 14:08","0.0","0","No"
"2018-03-24 14:28","0.0","0","No"
"2018-03-24 14:48","0.0","0","No"
"2018-03-24 15:08","0.0","0","No"
"2018-03-24 15:28","0.0","0","No"
"2018-03-24 15:48","0.0","0","No"
"2018-03-24 16:08","0.0","0","No"
"2018-03-24 16:28","0.0","0","No"
"2018-03-24 16:48","0.0","0","No"
"2018-03-24 17:08","0.0","0","No"
"2018-03-24 17:28","0.0","0","No"
"2018-03-24 17:48","0.0","0","No"
"2018-03-24 18:08","0.0","0","No"
"2018-03-24 18:28","0.0","0","No"
"2018-03-24 18:48","0.0","0","No"
"2018-03-24 19:08","0.0","0","No"
"2018-03-24 19:28","0.0","0","No"
"2018-03-24 19:48","0.0","0","No"
"2018-03-24 20:08","0.0","0","No"
"2018-03-24 20:28","0.0","0","No"
"2018-03-24 20:48","0.0","0","No"
"2018-03-24 21:08","0.0","0","No"
"2018-03-24 21:28","0.0","0","No"
"2018-03-24 21:49","0.0","0","No"
"2018-03-24 22:08","0.0","0","No"
"2018-03-24 22:28","0.0","0","No"
"2018-03-24 22:48","0.0","0","No"
"2018-03-24 23:08","0.0","0","No"
"2018-03-24 23:28","0.0","0","No"
"2018-03-24 23:48","0.0","0","No"
"2018-03-25 00:08","0.0","0","No"
"2018-03-25 00:28","0.0","0","No"
"2018-03-25 00:48","0.0","0","No"
"2018-03-25 01:08","0.0","0","No"
"2018-03-25 01:28","0.0","0","No"
"2018-03-25 01:48","0.0","0","No"
"2018-03-25 02:08","0.0","0","No"
"2018-03-25 02:28","0.0","0","No"
"2018-03-25 02:48","0.0","0","No"
"2018-03-25 03:08","0.0","0","No"
"2018-03-25 03:28","0.0","0","No"
"2018-03-25 03:48","0.0","0","No"
"2018-03-25 04:08","0.0","0","No"
"2018-03-25 04:28","0.0","0","No"
"2018-03-25 04:48","0.0","0","No"
"2018-03-25 05:08","0.0","0","No"
"2018-03-25 05:28","0.0","0","No"
"2018-03-25 05:48","0.0","0","No"
"2018-03-25 06:08","0.0","0","No"
"2018-03-25 06:28","0.0","0","No"
"2018-03-25 06:48","0.0","0","No"
"2018-03-25 07:08","0.0","0","No"
"2018-03-25 07:28","0.0","0","No"
"2018-03-25 07:48","0.0","0","No"
"2018-03-25 08:08","0.0","0","No"
"2018-03-25 08:48","0.0","0","No"
"2018-03-25 09:08","0.0","0","No"
"2018-03-25 09:28","0.0","0","No"
"2018-03-25 09:48","0.0","0","No"
"2018-03-25 12:08","","0","No"
"2018-03-25 12:28","","0","No"
"2018-03-25 12:48","","0","No"
"2018-03-25 13:28","0.0","0","No"
"2018-03-25 13:48","0.0","0","No"
"2018-03-25 14:08","0.0","0","No"
"2018-03-25 14:28","0.0","0","No"
"2018-03-25 14:48","0.0","0","No"
"2018-03-25 15:08","0.0","0","No"
"2018-03-25 15:28","0.0","0","No"
"2018-03-25 15:48","0.0","0","No"
"2018-03-25 16:08","0.0","0","No"
"2018-03-25 16:28","0.0","0","No"
"2018-03-25 16:48","0.0","0","No"
"2018-03-25 17:08","0.0","0","No"
"2018-03-25 17:28","0.0","0","No"
"2018-03-25 17:48","0.0","0","No"
"2018-03-25 18:08","0.0","0","No"
"2018-03-25 18:28","0.0","0","No"
"2018-03-25 18:48","0.0","0","No"
"2018-03-25 19:08","0.0","0","No"
"2018-03-25 19:28","0.0","0","No"
"2018-03-25 19:48","0.0","0","No"
"2018-03-25 20:08","0.0","0","No"
"2018-03-25 20:28","0.0","0","No"
"2018-03-25 20:48","0.0","0","No"
"2018-03-25 21:08","0.0","0","No"
"2018-03-25 21:28","0.0","0","No"
"2018-03-25 21:48","0.0","0","No"
"2018-03-25 22:08","0.0","0","No"
"2018-03-25 22:28","0.0","0","No"
"2018-03-25 22:48","0.0","0","No"
"2018-03-25 23:08","0.0","0","No"
"2018-03-25 23:28","0.0","0","No"
"2018-03-25 23:48","0.0","0","No"
"2018-03-26 00:08","0.0","0","No"
"2018-03-26 00:28","0.0","0","No"
"2018-03-26 00:48","0.0","0","No"
"2018-03-26 01:08","0.0","0","No"
"2018-03-26 01:28","0.0","0","No"
"2018-03-26 01:48","0.0","0","No"
"2018-03-26 02:08","0.0","0","No"
"2018-03-26 02:28","0.0","0","No"
"2018-03-26 02:48","0.0","0","No"
"2018-03-26 03:08","0.0","0","No"
"2018-03-26 03:28","0.0","0","No"
"2018-03-26 03:48","0.0","0","No"
"2018-03-26 04:08","0.0","0","No"
"2018-03-26 04:28","0.0","0","No"
"2018-03-26 04:48","0.0","0","No"
"2018-03-26 05:08","0.0","0","No"
"2018-03-26 05:28","0.0","0","No"
"2018-03-26 05:48","0.0","0","No"
"2018-03-26 06:08","0.0","0","No"
"2018-03-26 06:28","0.0","0","No"
"2018-03-26 06:48","0.0","0","No"
"2018-03-26 07:08","0.0","0","No"
"2018-03-26 07:28","0.0","0","No"
"2018-03-26 07:48","0.0","0","No"
"2018-03-26 08:08","0.0","0","No"
"2018-03-26 08:28","0.0","0","No"
"2018-03-26 08:48","0.0","0","No"
"2018-03-26 09:08","0.0","0","No"
"2018-03-26 09:28","0.0","0","No"
"2018-03-26 09:48","0.0","0","No"
"2018-03-26 10:08","0.0","0","No"
"2018-03-26 10:28","0.0","0","No"
"2018-03-26 10:48","0.0","0","No"
"2018-03-26 11:08","0.0","0","No"
"2018-03-26 11:28","0.0","0","No"
"2018-03-26 11:48","0.0","0","No"
"2018-03-26 12:08","0.0","0","No"
"2018-03-26 12:28","0.0","0","No"
"2018-03-26 12:48","0.0","0","No"
"2018-03-26 13:08","0.0","0","No"
"2018-03-26 13:28","0.0","0","No"
"2018-03-26 13:48","0.0","0","No"
"2018-03-26 14:08","0.0","0","No"
"2018-03-26 14:28","0.0","0","No"
"2018-03-26 14:48","0.0","0","No"
"2018-03-26 15:08","0.0","0","No"
"2018-03-26 15:28","0.0","0","No"
"2018-03-26 15:48","0.0","0","No"
"2018-03-26 16:08","0.0","0","No"
"2018-03-26 16:28","0.0","0","No"
"2018-03-26 16:48","0.0","0","No"
"2018-03-26 17:08","0.0","0","No"
"2018-03-26 17:28","0.0","0","No"
"2018-03-26 17:48","0.0","0","No"
"2018-03-26 18:08","0.0","0","No"
"2018-03-26 18:28","0.0","0","No"
"2018-03-26 18:48","0.0","0","No"
"2018-03-26 19:08","0.0","0","No"
"2018-03-26 19:28","0.0","0","No"
"2018-03-26 19:48","0.0","0","No"
"2018-03-26 20:08","0.0","0","No"
"2018-03-26 20:28","0.0","0","No"
"2018-03-26 20:48","0.0","0","No"
"2018-03-26 21:08","0.0","0","No"
"2018-03-26 21:28","0.0","0","No"
"2018-03-26 21:48","0.0","0","No"
"2018-03-26 22:08","0.0","0","No"
"2018-03-26 22:28","0.0","0","No"
"2018-03-26 22:48","0.0","0","No"
"2018-03-26 23:08","0.0","0","No"
"2018-03-26 23:28","0.0","0","No"
"2018-03-26 23:48","0.0","0","No"
"2018-03-27 00:08","0.0","0","No"
"2018-03-27 00:28","0.0","0","No"
"2018-03-27 00:48","0.0","0","No"
"2018-03-27 01:08","0.0","0","No"
"2018-03-27 01:28","0.0","0","No"
"2018-03-27 01:48","0.0","0","No"
"2018-03-27 02:08","0.0","0","Yes"
"2018-03-27 02:28","0.0","0","No"
"2018-03-27 02:48","0.1","0","Yes"
"2018-03-27 03:08","0.5","0.0","Yes"
"2018-03-27 03:28","2.0","0.3","Yes"
"2018-03-27 03:48","4.0","0.2","Yes"
"2018-03-27 04:08","4.9","0.0","Yes"
"2018-03-27 04:28","4.3","0.1","Yes"
"2018-03-27 04:48","2.9","0.2","Yes"
"2018-03-27 05:08","2.3","0.0","Yes"
"2018-03-27 05:28","1.8","0.0","Yes"
"2018-03-27 05:48","1.1","0","Yes"
"2018-03-27 06:08","0.4","0.0","Yes"
"2018-03-27 06:28","0.3","0.0","Yes"
"2018-03-27 06:48","0.3","0","No"
"2018-03-27 07:08","0.2","0","No"
"2018-03-27 07:28","0.1","0","No"
"2018-03-27 07:48","0.0","0","No"
"2018-03-27 08:08","0.0","0","Yes"
"2018-03-27 08:28","0.1","0","No"
"2018-03-27 08:48","0.1","0","No"
"2018-03-27 09:08","0.1","0","No"
"2018-03-27 09:28","0.0","0","No"
"2018-03-27 09:48","0.0","0","No"
"2018-03-27 10:08","0.0","0","No"
"2018-03-27 10:28","0.0","0","No"
"2018-03-27 10:48","0.0","0","No"
"2018-03-27 11:08","0.0","0","No"
"2018-03-27 11:28","0.0","0","No"
"2018-03-27 11:48","0.0","0","No"
"2018-03-27 12:08","0.0","0","No"
"2018-03-27 12:28","0.0","0","No"
"2018-03-27 12:48","0.0","0","No"
"2018-03-27 13:08","0.0","0","Yes"
"2018-03-27 13:28","0.1","0","No"
"2018-03-27 13:48","0.1","0","No"
"2018-03-27 14:08","0.0","0","No"
"2018-03-27 14:28","0.0","0","No"
"2018-03-27 14:48","0.0","0","No"
"2018-03-27 15:08","0.0","0","No"
"2018-03-27 15:28","0.0","0","No"
"2018-03-27 15:48","0.0","0","No"
"2018-03-27 16:08","0.0","0","No"
"2018-03-27 16:28","0.0","0","No"
"2018-03-27 16:48","0.0","0","No"
"2018-03-27 17:08","0.0","0","No"
"2018-03-27 17:28","0.0","0","No"
"2018-03-27 17:48","0.0","0","No"
"2018-03-27 18:08","0.0","0","No"
"2018-03-27 18:28","0.0","0","No"
"2018-03-27 18:48","0.0","0","No"
"2018-03-27 19:08","0.0","0","No"
"2018-03-27 19:28","0.0","0","No"
"2018-03-27 19:48","0.0","0","No"
"2018-03-27 20:08","0.0","0","No"
"2018-03-27 20:28","0.0","0","No"
"2018-03-27 20:48","0.0","0","No"
"2018-03-27 21:08","0.0","0","No"
"2018-03-27 21:28","0.0","0","No"
"2018-03-27 21:48","0.0","0","No"
"2018-03-27 22:08","0.0","0","No"
"2018-03-27 22:28","0.0","0","No"
"2018-03-27 22:48","0.0","0","No"
"2018-03-27 23:08","0.0","0","No"
"2018-03-27 23:28","0.0","0","No"
"2018-03-27 23:48","0.0","0","No"
"2018-03-28 00:08","0.0","0","No"
"2018-03-28 00:28","0.0","0","No"
"2018-03-28 00:48","0.0","0","No"
"2018-03-28 01:08","0.0","0","No"
"2018-03-28 01:28","0.0","0","No"
"2018-03-28 01:48","0.0","0","No"
"2018-03-28 02:08","0.0","0","No"
"2018-03-28 02:28","0.0","0","No"
"2018-03-28 02:48","0.0","0","No"
"2018-03-28 03:08","0.0","0","No"
"2018-03-28 03:28","0.0","0","No"
"2018-03-28 03:48","0.0","0","No"
"2018-03-28 04:08","0.0","0","No"
"2018-03-28 04:28","0.0","0","No"
"2018-03-28 04:48","","0","No"
"2018-03-28 05:08","","0","No"
"2018-03-28 05:28","","0","No"
"2018-03-28 05:48","0.0","0","No"
"2018-03-28 06:08","0.0","0","No"
"2018-03-28 06:28","0.0","0","No"
"2018-03-28 06:48","0.0","0","No"
"2018-03-28 07:08","0.0","0","No"
"2018-03-28 07:28","0.0","0","No"
"2018-03-28 07:48","0.0","0","No"
"2018-03-28 08:08","0.0","0","No"
"2018-03-28 08:28","0.0","0","No"
"2018-03-28 08:48","0.0","0","No"
"2018-03-28 09:08","0.0","0","No"
"2018-03-28 09:28","0.0","0","No"
"2018-03-28 09:48","0.0","0","No"
"2018-03-28 10:08","0.0","0","No"
"2018-03-28 10:28","0.0","0","No"
"2018-03-28 10:48","0.0","0","No"
"2018-03-28 11:08","0.0","0","No"
"2018-03-28 11:28","0.0","0","No"
"2018-03-28 11:48","0.0","0","No"
"2018-03-28 12:08","0.0","0","No"
"2018-03-28 12:28","0.0","0","No"
"2018-03-28 12:48","0.0","0","No"
"2018-03-28 13:08","0.0","0","No"
"2018-03-28 13:28","0.0","0","No"
"2018-03-28 13:48","0.0","0","No"
"2018-03-28 14:08","0.0","0","No"
"2018-03-28 14:28","0.0","0","No"
"2018-03-28 14:48","0.0","0","No"
"2018-03-28 15:08","0.0","0","No"
"2018-03-28 15:28","0.0","0","No"
"2018-03-28 15:48","0.0","0","No"
"2018-03-28 16:08","0.0","0","No"
"2018-03-28 16:28","0.0","0","No"
"2018-03-28 16:48","0.0","0","No"
"2018-03-28 17:08","0.0","0","No"
"2018-03-28 17:28","0.0","0","No"
"2018-03-28 17:48","0.0","0","No"
"2018-03-28 18:08","0.0","0","No"
"2018-03-28 18:28","0.0","0","No"
"2018-03-28 18:48","0.0","0","No"
"2018-03-28 19:08","0.0","0","No"
"2018-03-28 19:28","0.0","0","No"
"2018-03-28 19:48","0.0","0","No"
